종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
214390,경보제약,KOSPI,6260,3.47,67732,423084875,149656943600,23906860
012610,경인양행,KOSPI,6090,5.0,1544453,9536749805,253443662850,41616365
009140,경인전자,KOSPI,27000,3.85,14132,383041500,42411519000,1570797
024910,경창산업,KOSDAQ,2020,4.28,308180,620110030,72354390100,35819005
013580,계룡건설,KOSPI,23000,1.55,63916,1470186100,205410861000,8930907
012200,계양전기,KOSPI,8570,-4.14,1458512,12697563425,233299644530,27222829
012205,계양전기우,KOSPI,13730,-10.79,397139,5589318115,16051454670,1169079
002140,고려산업,KOSPI,2365,1.28,115547,272150700,58981740125,24939425
049720,고려신용정보,KOSDAQ,9920,1.02,45543,452370845,141856000000,14300000
010130,고려아연,KOSPI,1430000,1.78,22460,31968134500,29848345670000,20872969
002240,고려제강,KOSPI,21350,1.91,23986,512893100,576450000000,27000000
014570,고려제약,KOSDAQ,3690,1.37,23086,84960330,40590000000,11000000
348150,고바이오랩,KOSDAQ,4325,4.85,125059,548232790,83986694925,19418889
950190,고스트스튜디오,KOSDAQ,7480,3.89,7645,56679690,97367601320,13017059
098460,고영,KOSDAQ,39400,5.07,2635774,104020728325,2704997347000,68654755
035290,골드앤에스,KOSDAQ,761,0.0,0,0,18140900640,23838240
215000,골프존,KOSDAQ,44700,1.25,30453,1362928300,280511050500,6275415
121440,골프존홀딩스,KOSDAQ,4725,1.94,54022,252988380,202403965050,42836818
366030,공구우먼,KOSDAQ,5700,1.79,70006,399369000,129126945000,22653850
009290,광동제약,KOSPI,7560,3.99,240872,1820091985,376486548480,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2085,3.47,191677,397523475,124514390220,59719132
017900,광전자,KOSPI,13130,-4.16,11902167,164227311795,760801608190,57943763
037710,광주신세계,KOSPI,35550,-2.07,33606,1199714425,271145964600,7627172
026910,광진실업,KOSDAQ,2670,29.93,1798992,4725683212,17102431350,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2035,-0.49,2426,4959435,12413500000,6100000
489210,교보17호스팩,KOSDAQ,2095,0.72,3971,8221405,10852100000,5180000
0041B0,교보18호스팩,KOSDAQ,2030,0.5,8069,16288415,10231200000,5040000
0098T0,교보19호스팩,KOSDAQ,2030,0.5,844,1713320,10962000000,5400000
0132G0,교보20호스팩,KOSDAQ,2000,0.25,59995,119591697,11940000000,5970000
030610,교보증권,KOSPI,12800,1.99,75457,964950610,1458725900800,113962961
339770,교촌에프앤비,KOSPI,4185,2.32,116359,484518263,209103859800,49965080
053270,구영테크,KOSDAQ,2280,2.01,76423,172912395,62495723400,27410405
007690,국도화학,KOSPI,35650,1.57,13066,464971525,330148660800,9260832
066620,국보디자인,KOSDAQ,24350,2.53,12496,301414475,182625000000,7500000
043650,국순당,KOSDAQ,3950,0.25,12857,50596555,70540300800,17858304
006050,국영지앤엠,KOSDAQ,1023,2.2,276882,282865265,35697833589,34895243
060480,국일신동,KOSDAQ,1720,0.12,24430,42182984,19074800000,11090000
078130,국일제지,KOSDAQ,3865,-1.53,419726,1606870278,435742368755,112740587
307750,국전,KOSDAQ,3205,4.23,246296,784363969,173026053040,53986288
002720,국제약품,KOSPI,4075,3.16,75942,308863150,86226315400,21159832
035080,그래디언트,KOSDAQ,10330,2.79,24535,251505025,118085163720,11431284
318060,그래피,KOSDAQ,26950,2.86,118692,3201542500,301117120150,11173177
453450,그리드위즈,KOSDAQ,20100,6.8,154033,3119980490,159649275000,7942750
204020,그리티,KOSDAQ,2285,2.24,31718,71870210,44445151120,19450832
0015G0,그린광학,KOSDAQ,27450,12.04,376231,9894873675,321234750450,11702541
402490,그린리소스,KOSDAQ,17450,4.87,854854,14770267880,295519536650,16935217
114450,그린생명과학,KOSDAQ,3000,4.17,901562,2692884020,60000000000,20000000
083420,그린케미칼,KOSPI,5350,3.48,33181,176433420,128400000000,24000000
186230,그린플러스,KOSDAQ,4095,-0.85,27582,112239692,44718169860,10920188
014530,극동유화,KOSPI,3550,0.57,126343,447354089,123786441000,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,4810,-7.85,2776744,13790391096,338062817300,70283330
019660,글로본,KOSDAQ,2000,-0.5,22486,44076334,27888666000,13944333
014280,금강공업,KOSPI,5090,1.6,75854,384978385,149286427130,29329357
014285,금강공업우,KOSPI,6980,-0.57,2105,14878570,4117327500,589875
053260,금강철강,KOSDAQ,5510,4.75,110118,610112425,103147200000,18720000
008870,금비,KOSPI,44500,0.45,637,28298900,44500000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,11110,4.91,109017,1202651340,134647645000,12119500
002990,금호건설,KOSPI,4435,3.14,89878,397996389,165247984690,37259974
002995,금호건설우,KOSPI,14740,1.24,2566,37664160,4308000840,292266
011780,금호석유화학,KOSPI,141700,0.85,75657,10731273550,3564792952500,25157325
011785,금호석유화학우,KOSPI,59300,2.07,6468,384409850,179292719800,3023486
214330,금호에이치티,KOSPI,3395,12.79,200837,668838717,74026790145,21804651
001210,금호전기,KOSPI,744,-0.8,916532,691690031,46038781752,61880083
073240,금호타이어,KOSPI,4975,2.16,535853,2660407523,1429119927825,287260287
036190,금화피에스시,KOSDAQ,34350,4.41,16758,570768325,206100000000,6000000
049080,기가레인,KOSDAQ,1458,7.28,37367426,56281408881,123759919926,84883347
420770,기가비스,KOSDAQ,119800,-4.62,192783,22939779550,1518555808400,12675758
035460,기산텔레콤,KOSDAQ,3680,4.4,549621,2022333437,54906851200,14920340
092440,기신정기,KOSPI,2070,2.22,66347,135032024,60444000000,29200000
000270,기아,KOSPI,164800,-1.85,900343,148509146450,64340062070400,390412998
024110,기업은행,KOSPI,21000,2.94,1198161,25007173100,16745943249000,797425869
013700,까뮤이앤씨,KOSPI,1366,3.48,147557,200486521,81619633780,59750830
004540,깨끗한나라,KOSPI,1831,0.72,43401,79468766,68187708883,37240693
004545,깨끗한나라우,KOSPI,10050,0.6,1329,13273040,3679908000,366160
407400,꿈비,KOSDAQ,3240,5.19,115830,370267673,47415890160,14634534
187790,나노,KOSDAQ,7280,7.85,910796,6496821580,224521242400,30840830
121600,나노신소재,KOSDAQ,72600,4.46,101659,7357580650,889617966600,12253691
286750,나노실리칸첨단소재,KOSDAQ,1448,1.9,59356,85600634,46377784936,32028857
247660,나노씨엠에스,KOSDAQ,5000,3.41,41200,200510950,21719600000,4343920
039860,나노엔텍,KOSDAQ,5480,4.98,294534,1605961285,208749930440,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,10390,2.36,164757,1706609785,209594643920,20172728
405920,나라셀라,KOSDAQ,2465,1.44,10765,26214230,31744457340,12878076
478340,나라스페이스테크놀로지,KOSDAQ,29100,4.68,156539,4486105750,335627498100,11533591
051490,나라엠앤디,KOSDAQ,3550,1.43,42625,151111580,50410000000,14200000
137080,나래나노텍,KOSDAQ,5290,4.13,15277,80228885,58504342380,11059422
190510,나무가,KOSDAQ,19510,6.32,77033,1477597890,274804534670,14085317
242040,나무기술,KOSDAQ,5040,7.81,2741093,13942663670,174415570560,34606264
293580,나우IB,KOSDAQ,2180,4.56,732805,1578380112,206947291000,94929950
459510,나우로보틱스,KOSDAQ,26150,-1.69,141485,3675979425,339384689300,12978382
138610,나이벡,KOSDAQ,23250,3.79,85700,1997816875,264301187250,11367793
130580,나이스디앤비,KOSDAQ,5420,-0.37,7848,42575630,83468000000,15400000
036800,나이스정보통신,KOSDAQ,29200,3.55,21836,630645400,292000000000,10000000
267320,나인테크,KOSDAQ,3340,4.38,1564535,5260104394,191767085300,57415295
001260,남광토건,KOSPI,8470,1.44,10219,86347900,83281884840,9832572
008350,남선알미늄,KOSPI,1710,4.84,4980342,8455521043,220725243900,129079090
008355,남선알미우,KOSPI,12990,-0.61,981,12935950,3999491100,307890
004270,남성,KOSPI,7150,0.7,1940,13848230,25891694400,3621216
003920,남양유업,KOSPI,49350,3.24,10053,496145900,296100000000,6000000
003925,남양유업우,KOSPI,36750,0.68,5901,216124550,73500000000,2000000
025860,남해화학,KOSPI,7950,1.66,643246,5124383290,394946801850,49678843
111710,남화산업,KOSDAQ,3570,-2.99,106109,377348623,73499160000,20588000
091590,남화토건,KOSDAQ,3750,0.27,24621,91216380,44025000000,11740000
168330,내츄럴엔도텍,KOSDAQ,2825,12.1,127862,349643692,89707592500,31754900
094860,네오리진,KOSDAQ,1430,0.0,411404,577924812,75947320020,53110014
253590,네오셈,KOSDAQ,16310,5.91,906512,14849478670,715506064840,43869164
212560,네오오토,KOSDAQ,14090,2.25,265957,3689739015,166434475690,11812241
095660,네오위즈,KOSDAQ,20750,4.01,38044,791458175,448956524250,21636459
042420,네오위즈홀딩스,KOSDAQ,24150,5.46,25096,594142450,196636134450,8142283
950220,네오이뮨텍,KOSDAQ,501,0.0,0,0,83987339400,167639400
311390,네오크레마,KOSDAQ,3720,6.29,51268,187578745,47072095080,12653789
085910,네오티스,KOSDAQ,27950,5.67,120445,3248043425,389478163100,13934818
092730,네오팜,KOSDAQ,18570,3.17,34484,635823455,297639755730,16027989
153460,네이블,KOSDAQ,8220,3.66,49601,408347880,53676715080,6530014
007390,네이처셀,KOSDAQ,22500,29.98,109151,2455897500,1449788760000,64435056
033640,네패스,KOSDAQ,36950,4.23,515660,18855816175,852037513900,23059202
330860,네패스아크,KOSDAQ,42850,1.18,202455,8800068100,522086328250,12184045
351320,넥사다이내믹스,KOSDAQ,1454,2.68,44007,63734777,43181825468,29698642
005720,넥센,KOSPI,6970,4.97,36400,247720360,366231519690,52543977
005725,넥센우,KOSPI,4685,-1.26,479,2229325,16868811000,3600600
002350,넥센타이어,KOSPI,6770,2.58,123306,829646900,661211527290,97667877
002355,넥센타이어1우B,KOSPI,4155,0.61,13918,57288610,27007500000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2715,19.6,2556114,6846577585,41583575310,15316234
389650,넥스트바이오메디컬,KOSDAQ,48450,5.33,81303,3955684950,401034506700,8277286
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,5590,5.47,363020,1997064485,183840739290,32887431
348210,넥스틴,KOSDAQ,66500,2.47,117173,7903045250,696720832500,10477005
092790,넥스틸,KOSPI,17710,1.49,219947,3915318860,460495420000,26002000
225570,넥슨게임즈,KOSDAQ,11410,3.26,190300,2152305255,751464585340,65860174
205500,넥써쓰,KOSDAQ,1638,10.45,756228,1209297790,105015618162,64112099
217270,넵튠,KOSDAQ,3230,3.69,61857,198588774,150956126890,46735643
251270,넷마블,KOSPI,43400,3.58,175345,7558674450,3555960381400,81934571
104620,노랑풍선,KOSDAQ,4265,2.28,51868,222324435,71697004280,16810552
090350,노루페인트,KOSPI,8210,1.73,50375,413309325,164200000000,20000000
090355,노루페인트우,KOSPI,12570,3.03,1018,12679790,5821493820,463126
000320,노루홀딩스,KOSPI,19560,3.22,8698,168769380,259974913560,13291151
000325,노루홀딩스우,KOSPI,28800,0.35,79,2270300,7014499200,243559
473980,노머스,KOSDAQ,15450,7.59,71099,1080019170,170866524900,11059322
194700,노바렉스,KOSDAQ,17270,3.6,162595,2773016985,315261224960,18254848
285490,노바텍,KOSDAQ,19160,0.79,43476,835337385,202632921960,10575831
145170,노브랜드,KOSDAQ,4670,4.24,125283,580488120,78962251350,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1168,15.87,1027443,1139807010,59908265264,51291323
486990,노타,KOSDAQ,29700,7.22,123917,3643295050,633983031000,21346230
006280,녹십자,KOSPI,139000,5.38,77369,10588838500,1624428782000,11686538
142280,녹십자엠에스,KOSDAQ,5740,2.14,6378260,36781830410,124798655240,21741926
234690,녹십자웰빙,KOSDAQ,10690,4.5,235706,2557680880,192027570100,17963290
005250,녹십자홀딩스,KOSPI,14970,-1.45,482839,7231367355,704012303700,47028210
005257,녹십자홀딩스2우,KOSPI,24500,-2.58,5242,128871250,20726755000,845990
004370,농심,KOSPI,400000,1.65,25222,10023535250,2433056800000,6082642
072710,농심홀딩스,KOSPI,96300,3.1,4151,394982900,446619177000,4637790
069140,누리플랜,KOSDAQ,1813,2.08,50606,89765312,27368692652,15095804
040160,누리플렉스,KOSDAQ,14340,7.01,32684,458581040,172876371900,12055535
332290,누보,KOSDAQ,1116,2.1,160798,178658525,44533314864,39904404
348340,뉴로메카,KOSDAQ,64900,-2.11,272897,17782864450,802303599900,12362151
380550,뉴로핏,KOSDAQ,17060,3.08,219519,3737142270,208112653960,12198866
060260,뉴보텍,KOSDAQ,1250,4.78,63725,79182932,16677945000,13342356
463020,뉴엔AI,KOSDAQ,10870,3.43,35679,383845815,96516904000,8879200
123840,뉴온,KOSDAQ,4200,2.82,7441,30882485,26734806000,6365430
012340,뉴인텍,KOSDAQ,1278,-0.62,71580,91334117,14441798736,11300312
462310,뉴키즈온,KOSDAQ,3570,2.0,10717,37999205,29220881970,8185121
270870,뉴트리,KOSDAQ,4045,2.53,6621,26582825,37214906080,9200224
144960,뉴파워프라즈마,KOSDAQ,9790,2.84,967411,9357956710,427750788960,43692624
085670,뉴프렉스,KOSDAQ,5870,3.71,231890,1354183665,143819467070,24500761
064260,다날,KOSDAQ,6830,4.92,1279128,8653738830,516658471310,75645457
340360,다보링크,KOSDAQ,1508,-0.46,324694,501468296,78510660176,52062772
039560,다산네트웍스,KOSDAQ,4410,3.28,492250,2173962606,189138143880,42888468
208860,다산디엠씨,KOSDAQ,1159,5.36,27918,31709510,39348018707,33949973
154040,다산솔루에타,KOSDAQ,1021,-2.76,58114,60452157,18327045974,17950094
058730,다스코,KOSPI,3040,3.05,71777,215767930,60642591840,19948221
030210,다올투자증권,KOSPI,4030,1.38,60489,243409830,245471757180,60911106
023590,다우기술,KOSPI,43900,1.15,61751,2714989550,1900312996800,43287312
032190,다우데이타,KOSDAQ,21800,2.83,86923,1899434700,834940000000,38300000
323350,다원넥스뷰,KOSDAQ,21100,4.46,106552,2121451300,169027289200,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,1077,-3.23,1642891,1762127645,91059291309,84549017
483650,달바글로벌,KOSPI,219000,3.06,127512,27809001750,2720317260000,12421540
464580,닷밀,KOSDAQ,1889,2.22,50069,93706613,34769102121,18406089
019680,대교,KOSPI,1220,1.67,62100,75444410,103337477000,84702850
019685,대교우B,KOSPI,883,-3.92,170157,150631960,17154032170,19426990
006370,대구백화점,KOSPI,5270,2.53,35035,179620970,57029889970,10821611
008060,대덕,KOSPI,22400,5.91,182796,4026976050,700830995200,31287098
00806K,대덕1우,KOSPI,13360,3.41,23592,310895500,16197089520,1212357
353200,대덕전자,KOSPI,151300,3.35,731413,110349350100,7476780752500,49416925
35320K,대덕전자1우,KOSPI,40600,2.78,36725,1463640650,85078071400,2095519
000490,대동,KOSPI,9440,0.43,230295,2188582290,272125605600,28826865
020400,대동금속,KOSDAQ,3950,3.13,50043,195697714,25194411400,6378332
008830,대동기어,KOSDAQ,18610,3.68,84238,1554466835,167257747200,8987520
048470,대동스틸,KOSDAQ,3185,1.76,23692,76051699,30735250000,9650000
004780,대륙제관,KOSDAQ,3865,0.39,34385,133518375,61465864135,15903199
005750,대림바스,KOSPI,5200,3.38,24917,128341250,86279648000,16592240
017650,대림제지,KOSDAQ,9480,0.0,12102,114217190,83281800000,8785000
006570,대림통상,KOSPI,1936,-2.81,22214,42921700,29475600000,15225000
389260,대명에너지,KOSDAQ,18070,4.75,100889,1815423255,323747992750,17916325
317850,대모,KOSDAQ,7970,2.84,67682,539755730,66345627400,8324420
290670,대보마그네틱,KOSDAQ,9270,5.46,24463,225429895,72840508200,7857660
078140,대봉엘에스,KOSDAQ,10050,2.24,20573,205309795,111420118950,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,20000,2.51,74974,1492155265,692960500000,34648025
001685,대상우,KOSPI,15930,1.14,2755,43833235,21827652390,1370223
084690,대상홀딩스,KOSPI,9520,0.42,44229,422601960,344743361760,36212538
084695,대상홀딩스우,KOSPI,13860,1.91,19809,272654670,12660860520,913482
036480,대성미생물,KOSDAQ,6890,3.61,18809,128441390,26182000000,3800000
128820,대성산업,KOSPI,6540,3.81,285292,1848042555,295840026120,45235478
117580,대성에너지,KOSPI,8000,2.04,121374,963029970,220000000000,27500000
027830,대성창투,KOSDAQ,1352,2.11,78913,107047417,73008000000,54000000
129920,대성하이텍,KOSDAQ,9320,7.0,204916,1898717335,151437846720,16248696
016710,대성홀딩스,KOSPI,7980,0.88,12377,98254580,128393882820,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2095,-0.24,20797,43187690,12695700000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2140,-0.23,20064,42968070,12016100000,5615000
0030R0,대신밸류리츠,KOSPI,4195,-0.12,51282,214381305,250777100000,59780000
020180,대신정보통신,KOSDAQ,1154,0.17,386367,451427466,44346967910,38428915
003540,대신증권,KOSPI,33650,1.82,77087,2603432900,1656245024950,49219763
003547,대신증권2우B,KOSPI,20800,0.48,17929,373472400,203909326400,9803333
003545,대신증권우,KOSPI,21650,0.0,62039,1343035225,545399590550,25191667
045390,대아티아이,KOSDAQ,3620,7.74,1056775,3790593076,255113624740,70473377
009190,대양금속,KOSPI,1550,21.95,853687,1221396805,66948568750,43192625
108380,대양전기공업,KOSDAQ,23850,3.25,20759,495274875,228180892050,9567333
014160,대영포장,KOSPI,1008,0.8,647261,654029101,109261705392,108394549
047040,대우건설,KOSPI,28550,0.71,9472041,269260892325,11731413064900,410907638
003090,대웅,KOSPI,20700,1.97,52843,1103274475,1203538986000,58141980
069620,대웅제약,KOSPI,136200,0.81,31530,4325197700,1578091515000,11586575
007680,대원,KOSDAQ,4030,1.0,11748,47224525,54189290220,13446474
000430,대원강업,KOSPI,4550,6.18,363580,1636620761,282100000000,62000000
048910,대원미디어,KOSDAQ,6100,3.39,47449,288316090,76731570600,12578946
005710,대원산업,KOSDAQ,12100,4.4,29204,352609460,242454960000,20037600
006340,대원전선,KOSPI,14610,-4.01,5620343,83315427710,1145634617760,78414416
006345,대원전선우,KOSPI,16900,-7.95,1829744,32893955630,44298280000,2621200
003220,대원제약,KOSPI,9520,4.5,32516,305744375,213510590160,22427583
024890,대원화성,KOSPI,3735,-8.46,86294,326428622,30813115050,8249830
120240,대정화금,KOSDAQ,13900,3.65,18810,259586300,99946434900,7190391
003310,대주산업,KOSDAQ,2845,3.08,463873,1314302053,100691235750,35392350
078600,대주전자재료,KOSDAQ,156800,18.34,808299,125643213600,2442546982400,15577468
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1653,6.03,2195863,3519251270,150655244847,91140499
015230,대창단조,KOSPI,6610,2.64,25338,166733360,179419328200,27143620
096350,대창솔루션,KOSDAQ,2505,2.24,365423,916242145,92321178810,36854762
140520,대창스틸,KOSDAQ,2040,0.99,32639,66663220,43062855720,21109243
131220,대한과학,KOSDAQ,4450,1.95,12621,55736434,33172480500,7454490
010170,대한광통신,KOSDAQ,24300,5.19,16454554,401188196050,3778301538000,155485660
054670,대한뉴팜,KOSDAQ,6280,3.46,62725,392839380,90148897600,14354920
001070,대한방직,KOSPI,6240,3.31,6616,41045425,33072000000,5300000
023910,대한약품,KOSDAQ,27950,2.01,14562,404845950,167700000000,6000000
006650,대한유화,KOSPI,134400,0.37,55402,7415770500,873600000000,6500000
001440,대한전선,KOSPI,54800,-2.14,3318316,184161859900,10740394260800,195992596
084010,대한제강,KOSPI,10190,2.21,30669,308861240,350246563240,34371596
001790,대한제당,KOSPI,2745,3.39,292515,796752761,236734056675,86241915
001795,대한제당우,KOSPI,2350,1.51,32245,75289345,15234486000,6482760
001130,대한제분,KOSPI,12780,3.57,39109,500503070,215982000000,16900000
439260,대한조선,KOSPI,70200,3.24,77795,5468087150,2673828846000,38088730
