종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
011040,경동제약,KOSDAQ,5630,-0.18,42366,237458815,173228152580,30768766
000050,경방,KOSPI,10320,2.18,85720,883863050,282925586400,27415270
214390,경보제약,KOSPI,6650,-0.45,105616,707527970,158980619000,23906860
012610,경인양행,KOSPI,5630,10.61,4312682,24664880310,234300134950,41616365
009140,경인전자,KOSPI,23500,3.07,4807,112562000,36913729500,1570797
024910,경창산업,KOSDAQ,1991,-1.92,420789,843474274,71315638955,35819005
013580,계룡건설,KOSPI,28700,-1.03,85565,2457074925,256317030900,8930907
012200,계양전기,KOSPI,7130,1.86,773432,5519520750,194098770770,27222829
012205,계양전기우,KOSPI,8470,0.47,123018,1049939250,9902099130,1169079
002140,고려산업,KOSPI,2840,0.35,239876,675844544,70827967000,24939425
049720,고려신용정보,KOSDAQ,10040,-0.2,76322,765760820,143572000000,14300000
010130,고려아연,KOSPI,1629000,3.17,34582,56229507000,34002066501000,20872969
002240,고려제강,KOSPI,25400,-1.17,39724,1013194900,685800000000,27000000
014570,고려제약,KOSDAQ,4125,-1.55,24636,102319702,45375000000,11000000
348150,고바이오랩,KOSDAQ,5130,-3.57,140391,737406020,99618900570,19418889
950190,고스트스튜디오,KOSDAQ,8090,-0.37,44909,359661625,105308007310,13017059
098460,고영,KOSDAQ,38950,-3.23,3651497,143491606800,2674102707250,68654755
035290,골드앤에스,KOSDAQ,716,3.77,64360,46735515,17068179840,23838240
215000,골프존,KOSDAQ,50400,-1.75,24485,1240763600,316280916000,6275415
121440,골프존홀딩스,KOSDAQ,5140,-2.1,55439,286277370,220181244520,42836818
366030,공구우먼,KOSDAQ,6830,1.19,573731,3890440195,154725795500,22653850
009290,광동제약,KOSPI,8350,0.97,227654,1926518880,415828396800,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2170,1.4,244921,528450953,129590516440,59719132
017900,광전자,KOSPI,10430,3.17,5481815,57931439475,604353448090,57943763
037710,광주신세계,KOSPI,38100,-1.04,15978,612146275,303168939000,7957190
026910,광진실업,KOSDAQ,2290,7.51,100857,224079890,14668377450,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2045,-0.24,8969,18298209,12474500000,6100000
489210,교보17호스팩,KOSDAQ,2100,0.0,12,25160,10878000000,5180000
0041B0,교보18호스팩,KOSDAQ,2025,-0.98,19334,39196598,10206000000,5040000
0098T0,교보19호스팩,KOSDAQ,2035,-0.49,4417,8949380,10989000000,5400000
0132G0,교보20호스팩,KOSDAQ,1996,-0.2,55776,111463560,11916120000,5970000
030610,교보증권,KOSPI,14710,7.92,714884,10470354915,1676395156310,113962961
339770,교촌에프앤비,KOSPI,4445,-0.89,116031,517606134,222094780600,49965080
053270,구영테크,KOSDAQ,2360,0.0,118192,280964674,64688555800,27410405
007690,국도화학,KOSPI,40900,-2.15,50740,2097036225,378768028800,9260832
066620,국보디자인,KOSDAQ,23750,0.64,14899,353781300,178125000000,7500000
043650,국순당,KOSDAQ,4270,-0.23,67678,287084122,76254958080,17858304
006050,국영지앤엠,KOSDAQ,1312,-4.58,1028455,1358676039,45782558816,34895243
060480,국일신동,KOSDAQ,1899,4.28,220453,416971657,21059910000,11090000
078130,국일제지,KOSDAQ,436,0.0,0,0,491548959756,1127405871
307750,국전,KOSDAQ,3855,-1.41,514743,2021530195,208117140240,53986288
002720,국제약품,KOSPI,4710,0.0,187138,884941080,99662808720,21159832
035080,그래디언트,KOSDAQ,11550,-4.62,78864,921210280,132031330200,11431284
318060,그래피,KOSDAQ,32250,-2.86,336426,10999270175,358870808250,11127777
453450,그리드위즈,KOSDAQ,25200,0.2,274327,6989419425,200157300000,7942750
204020,그리티,KOSDAQ,2340,-0.64,106903,250724773,45514946880,19450832
0015G0,그린광학,KOSDAQ,35050,7.19,603938,21204743000,410174062050,11702541
402490,그린리소스,KOSDAQ,20700,-0.48,532603,11071365550,345114312300,16672189
114450,그린생명과학,KOSDAQ,2890,-1.37,174958,508138480,57800000000,20000000
083420,그린케미칼,KOSPI,6250,-0.16,90133,568310245,150000000000,24000000
186230,그린플러스,KOSDAQ,4490,-1.21,108732,481557984,49031644120,10920188
014530,극동유화,KOSPI,3895,-2.63,395605,1554730129,135816390900,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,5940,-0.34,1373124,8265430870,417482980200,70283330
019660,글로본,KOSDAQ,2260,-0.44,49944,112360540,31514192580,13944333
014280,금강공업,KOSPI,5380,0.37,133002,715493455,157791940660,29329357
014285,금강공업우,KOSPI,7030,-1.95,10047,70713240,4146821250,589875
053260,금강철강,KOSDAQ,6810,6.41,1051906,6972938665,127483200000,18720000
008870,금비,KOSPI,45000,0.11,616,27766250,45000000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,16420,1.99,647961,10571203875,199002190000,12119500
002990,금호건설,KOSPI,5480,-0.9,170760,924052290,202742244800,36996760
002995,금호건설우,KOSPI,14780,-3.96,13683,202884890,4319691480,292266
011780,금호석유화학,KOSPI,144400,-1.5,99316,14403104450,3632717730000,25157325
011785,금호석유화학우,KOSPI,60300,-1.31,5823,352394000,182316205800,3023486
214330,금호에이치티,KOSPI,3605,-9.42,369622,1371503752,78605766855,21804651
001210,금호전기,KOSPI,921,-2.13,1345890,1249441987,56991556443,61880083
073240,금호타이어,KOSPI,5670,-2.58,1102739,6283885950,1628765827290,287260287
036190,금화피에스시,KOSDAQ,40700,0.99,15269,617326250,244200000000,6000000
049080,기가레인,KOSDAQ,2055,-0.72,7442602,15499255960,174435278085,84883347
420770,기가비스,KOSDAQ,109500,5.39,136797,14693815250,1387995501000,12675758
035460,기산텔레콤,KOSDAQ,3890,1.43,1315560,5162346604,57973992600,14903340
092440,기신정기,KOSPI,2410,1.26,97946,234829825,70372000000,29200000
000270,기아,KOSPI,154000,1.45,779973,121046283500,60123601692000,390412998
024110,기업은행,KOSPI,22100,-2.21,1322113,29422569300,17623111704900,797425869
013700,까뮤이앤씨,KOSPI,1392,0.58,176124,240124429,83173155360,59750830
004540,깨끗한나라,KOSPI,1999,-0.3,159545,317350677,74444145307,37240693
004545,깨끗한나라우,KOSPI,10580,-0.19,391,4092420,3873972800,366160
407400,꿈비,KOSDAQ,4500,-1.32,148263,674375610,65855403000,14634534
187790,나노,KOSDAQ,6360,4.26,895645,5768109440,196147678800,30840830
121600,나노신소재,KOSDAQ,84500,2.05,127206,10723083400,1035436889500,12253691
286750,나노실리칸첨단소재,KOSDAQ,1611,1.38,120583,193826867,51598488627,32028857
247660,나노씨엠에스,KOSDAQ,4840,-1.53,26102,125902291,21024572800,4343920
039860,나노엔텍,KOSDAQ,6490,-5.26,2370249,15558327900,247223913970,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,11300,0.89,268355,3055253340,227951826400,20172728
405920,나라셀라,KOSDAQ,2570,-2.28,9307,24359085,33096655320,12878076
478340,나라스페이스테크놀로지,KOSDAQ,34150,0.15,177926,6236277800,393872132650,11533591
051490,나라엠앤디,KOSDAQ,3945,-0.63,86961,344531055,56019000000,14200000
137080,나래나노텍,KOSDAQ,5820,-2.68,31527,184404310,64365836040,11059422
190510,나무가,KOSDAQ,19380,1.41,53051,1029242560,272973443460,14085317
242040,나무기술,KOSDAQ,5000,-2.91,1424093,7165912030,173031320000,34606264
293580,나우IB,KOSDAQ,2685,1.9,3198228,8750052496,254886915750,94929950
459510,나우로보틱스,KOSDAQ,30300,-0.82,898518,27152650925,393244974600,12978382
138610,나이벡,KOSDAQ,25500,-1.54,50841,1306441875,289878721500,11367793
130580,나이스디앤비,KOSDAQ,5580,0.0,4407,24754575,85932000000,15400000
036800,나이스정보통신,KOSDAQ,29200,4.1,64238,1864451925,292000000000,10000000
267320,나인테크,KOSDAQ,3500,0.57,1608864,5681175036,200953532500,57415295
001260,남광토건,KOSPI,9780,-1.01,37152,365937150,96162554160,9832572
008350,남선알미늄,KOSPI,2110,0.24,5300876,11200093893,272356879900,129079090
008355,남선알미우,KOSPI,13760,-1.57,1917,26379900,4236566400,307890
004270,남성,KOSPI,753,0.0,0,0,27267756480,36212160
003920,남양유업,KOSPI,51900,-1.33,7922,411791600,311400000000,6000000
003925,남양유업우,KOSPI,37950,-0.52,9283,350423100,75900000000,2000000
025860,남해화학,KOSPI,11610,-1.11,16507485,198144701700,576771367230,49678843
111710,남화산업,KOSDAQ,4180,-0.48,5998,25127560,86057840000,20588000
091590,남화토건,KOSDAQ,4260,-2.52,29470,128008267,50012400000,11740000
168330,내츄럴엔도텍,KOSDAQ,2480,-3.13,38983,96342375,78752152000,31754900
094860,네오리진,KOSDAQ,1490,0.07,220851,323389901,37413920860,25110014
253590,네오셈,KOSDAQ,18970,1.61,2443926,47796298870,832198041080,43869164
212560,네오오토,KOSDAQ,8360,0.24,113476,958386170,98750334760,11812241
095660,네오위즈,KOSDAQ,21900,-0.45,35090,774960600,473838452100,21636459
042420,네오위즈홀딩스,KOSDAQ,21500,-1.38,17174,370514125,175059084500,8142283
950220,네오이뮨텍,KOSDAQ,451,-3.63,1543438,714570926,75604920655,167638405
311390,네오크레마,KOSDAQ,4720,0.0,35447,165492331,59725884080,12653789
085910,네오티스,KOSDAQ,27100,5.04,190342,5123737550,377633567800,13934818
092730,네오팜,KOSDAQ,20950,2.7,43267,892894025,335786369550,16027989
153460,네이블,KOSDAQ,9660,0.52,35739,346245515,63079935240,6530014
007390,네이처셀,KOSDAQ,20400,6.53,526535,10611845345,1314475142400,64435056
033640,네패스,KOSDAQ,32950,2.97,379942,12411800750,759800705900,23059202
330860,네패스아크,KOSDAQ,38550,1.85,467781,18010496075,469694934750,12184045
351320,넥사다이내믹스,KOSDAQ,1312,-2.45,94007,123835780,38964618304,29698642
005720,넥센,KOSPI,7200,0.0,55159,393545210,378316634400,52543977
005725,넥센우,KOSPI,4700,-0.21,2238,10439645,16922820000,3600600
002350,넥센타이어,KOSPI,7350,-1.08,222151,1646043785,717858895950,97667877
002355,넥센타이어1우B,KOSPI,4350,0.46,4501,19598600,28275000000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2225,0.45,52681,116297360,34078620650,15316234
389650,넥스트바이오메디컬,KOSDAQ,60500,1.68,44292,2673285050,496335103000,8203886
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,5080,-1.55,590392,3036467910,167068149480,32887431
348210,넥스틴,KOSDAQ,72900,4.59,59608,4320942450,763773664500,10477005
092790,넥스틸,KOSPI,18800,-7.39,1060383,20265747310,488837600000,26002000
225570,넥슨게임즈,KOSDAQ,11780,-0.67,178115,2124137780,775832849720,65860174
205500,넥써쓰,KOSDAQ,1810,-3.98,237271,434939651,116042899190,64112099
217270,넵튠,KOSDAQ,3960,-2.58,64716,261681602,185073146280,46735643
251270,넷마블,KOSPI,49500,-0.3,205726,10285289875,4057038364500,81960371
104620,노랑풍선,KOSDAQ,4970,0.3,128528,642222160,83548443440,16810552
090350,노루페인트,KOSPI,8730,-1.13,101177,889095955,174600000000,20000000
090355,노루페인트우,KOSPI,13550,-1.24,1188,16125620,6275357300,463126
000320,노루홀딩스,KOSPI,22000,-0.45,24005,529800350,292405322000,13291151
000325,노루홀딩스우,KOSPI,30850,-2.22,397,12286250,7513795150,243559
473980,노머스,KOSDAQ,17550,-0.57,74225,1303092365,194056001100,11057322
194700,노바렉스,KOSDAQ,15260,2.42,118803,1829322560,278568980480,18254848
285490,노바텍,KOSDAQ,24000,2.56,136081,3313475375,253819944000,10575831
145170,노브랜드,KOSDAQ,4675,0.11,97796,461601170,79046793375,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1460,-5.68,1022788,1521003520,74885331580,51291323
486990,노타,KOSDAQ,34700,-2.12,319765,11024277200,740714181000,21346230
006280,녹십자,KOSPI,137500,0.29,26719,3675169450,1606898975000,11686538
142280,녹십자엠에스,KOSDAQ,3890,0.65,120500,467711769,84576092140,21741926
234690,녹십자웰빙,KOSDAQ,12690,-1.09,240790,3105162985,227954150100,17963290
005250,녹십자홀딩스,KOSPI,13950,-0.07,77302,1081331680,656043529500,47028210
005257,녹십자홀딩스2우,KOSPI,22800,-0.65,558,12755750,19288572000,845990
004370,농심,KOSPI,381000,0.93,22846,8694176500,2317486602000,6082642
072710,농심홀딩스,KOSPI,97200,-0.41,6939,679255850,450793188000,4637790
054050,농우바이오,KOSDAQ,8100,0.25,75765,613114535,129847544100,16030561
069140,누리플랜,KOSDAQ,2150,-0.69,103932,224368410,32455978600,15095804
040160,누리플렉스,KOSDAQ,17490,4.29,74065,1270204635,210851307150,12055535
332290,누보,KOSDAQ,1357,-1.81,677442,928633329,54150276228,39904404
348340,뉴로메카,KOSDAQ,67600,4.32,487516,32941004900,835681407600,12362151
380550,뉴로핏,KOSDAQ,19930,-0.85,171553,3434785655,240990271550,12091835
060260,뉴보텍,KOSDAQ,1473,-0.87,99494,146930259,19653290388,13342356
463020,뉴엔AI,KOSDAQ,15180,3.13,476019,7327376320,134786256000,8879200
123840,뉴온,KOSDAQ,555,0.0,0,0,35328140385,63654307
012340,뉴인텍,KOSDAQ,287,0.0,0,0,16215948294,56501562
462310,뉴키즈온,KOSDAQ,4505,1.24,19838,88513665,36873970105,8185121
270870,뉴트리,KOSDAQ,4300,-1.6,22143,95930071,39560963200,9200224
144960,뉴파워프라즈마,KOSDAQ,7070,4.59,886465,6254781190,308906851680,43692624
085670,뉴프렉스,KOSDAQ,6500,-1.52,340443,2226976480,158929946500,24450761
064260,다날,KOSDAQ,7430,1.36,1312638,9810345285,562045745510,75645457
340360,다보링크,KOSDAQ,1543,-0.71,372304,575384979,80332857196,52062772
039560,다산네트웍스,KOSDAQ,5020,0.0,863664,4433222320,211763514340,42183967
208860,다산디엠씨,KOSDAQ,1301,-2.33,63610,83370281,44168914873,33949973
154040,다산솔루에타,KOSDAQ,1222,4.44,103465,123403528,21935014868,17950094
058730,다스코,KOSPI,3750,-2.72,156260,591401995,74805828750,19948221
030210,다올투자증권,KOSPI,4625,4.76,506230,2339107775,281713865250,60911106
023590,다우기술,KOSPI,47700,2.8,102531,4888466400,2064804782400,43287312
032190,다우데이타,KOSDAQ,23850,3.47,125819,2972517300,913455000000,38300000
323350,다원넥스뷰,KOSDAQ,13700,14.93,502291,6834898465,109747576400,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,1159,1.13,3393625,4082002433,97502592638,84126482
483650,달바글로벌,KOSPI,223500,-1.11,105162,23558143250,2776214190000,12421540
464580,닷밀,KOSDAQ,2235,5.42,239227,528959548,41137608915,18406089
019680,대교,KOSPI,1497,-0.4,67684,100820494,126800166450,84702850
019685,대교우B,KOSPI,1050,-0.57,11536,12035130,20398339500,19426990
006370,대구백화점,KOSPI,5980,4.91,86499,513339910,64713233780,10821611
008060,대덕,KOSPI,16400,-1.5,80394,1332156670,513108407200,31287098
00806K,대덕1우,KOSPI,11600,1.49,19643,225812150,14063341200,1212357
353200,대덕전자,KOSPI,114400,1.42,663709,76214204150,5653296220000,49416925
35320K,대덕전자1우,KOSPI,26250,3.96,32748,843964950,55007373750,2095519
000490,대동,KOSPI,10610,4.74,701113,7441232145,305853037650,28826865
020400,대동금속,KOSDAQ,5500,-3.34,147684,812527330,17540413000,3189166
008830,대동기어,KOSDAQ,20600,1.98,174585,3615284475,185142912000,8987520
048470,대동스틸,KOSDAQ,3610,-0.41,263036,954393486,34836500000,9650000
004780,대륙제관,KOSDAQ,4060,0.0,48079,195929769,64566987940,15903199
005750,대림바스,KOSPI,5660,0.35,72513,414276960,94364878400,16672240
017650,대림제지,KOSDAQ,9550,0.32,10077,96069400,83896750000,8785000
006570,대림통상,KOSPI,2020,0.5,14410,29060082,30754500000,15225000
389260,대명에너지,KOSDAQ,23900,-1.44,139143,3281832400,428200167500,17916325
317850,대모,KOSDAQ,9030,0.56,97502,881989790,75169512600,8324420
290670,대보마그네틱,KOSDAQ,12210,-1.13,35184,441667220,95942028600,7857660
078140,대봉엘에스,KOSDAQ,10630,-2.3,35982,385778555,117850334770,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,20450,-1.21,105455,2160818125,708552111250,34648025
001685,대상우,KOSPI,16750,-0.83,5388,90785115,22951235250,1370223
084690,대상홀딩스,KOSPI,9420,-1.26,79682,754608070,341122107960,36212538
084695,대상홀딩스우,KOSPI,14300,-0.69,25740,362606275,13062792600,913482
036480,대성미생물,KOSDAQ,7360,-1.74,47429,349218660,27968000000,3800000
128820,대성산업,KOSPI,7170,1.27,365792,2629685940,324338377260,45235478
117580,대성에너지,KOSPI,8910,-3.05,411764,3694477465,245025000000,27500000
027830,대성창투,KOSDAQ,1580,0.38,140682,223248034,85320000000,54000000
129920,대성하이텍,KOSDAQ,10600,-0.38,334577,3516220405,145379561800,13715053
016710,대성홀딩스,KOSPI,8540,-1.16,50396,430511655,137403979860,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2115,-0.24,10088,21333685,12816900000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2160,1.17,8068,17457085,12128400000,5615000
0030R0,대신밸류리츠,KOSPI,4340,0.35,94877,408805755,259445200000,59780000
020180,대신정보통신,KOSDAQ,1192,-3.17,1141873,1368963751,45807266680,38428915
003540,대신증권,KOSPI,39950,5.27,313306,12501625150,1966329531850,49219763
003547,대신증권2우B,KOSPI,22850,1.56,45792,1037768950,224006159050,9803333
003545,대신증권우,KOSPI,23950,1.05,145500,3488664775,603340424650,25191667
045390,대아티아이,KOSDAQ,4810,5.71,3627086,17708753088,338976943370,70473377
009190,대양금속,KOSPI,1539,0.2,923461,1447049393,66473449875,43192625
108380,대양전기공업,KOSDAQ,31500,0.96,60094,1905715100,301370989500,9567333
014160,대영포장,KOSPI,1177,-1.51,1355282,1604421479,127580384173,108394549
047040,대우건설,KOSPI,32150,-8.14,27071233,868173444550,13210680561700,410907638
003090,대웅,KOSPI,22400,-0.67,58653,1319672450,1302380352000,58141980
069620,대웅제약,KOSPI,147700,-0.4,27425,4074149800,1711337127500,11586575
007680,대원,KOSDAQ,4325,-0.23,12496,54431805,58156000050,13446474
000430,대원강업,KOSPI,4360,-0.11,91384,401253114,270320000000,62000000
048910,대원미디어,KOSDAQ,7650,-0.65,89667,688873755,96228936900,12578946
005710,대원산업,KOSDAQ,13710,-0.58,35727,488573285,274715496000,20037600
006340,대원전선,KOSPI,17350,15.28,41125013,714422028790,1360490117600,78414416
006345,대원전선우,KOSPI,12920,29.98,2781852,35316817655,33865904000,2621200
003220,대원제약,KOSPI,10540,-1.68,34584,366954580,236386724820,22427583
024890,대원화성,KOSPI,906,0.0,0,0,37371731712,41249152
120240,대정화금,KOSDAQ,13410,-3.39,109249,1486817020,96423143310,7190391
003310,대주산업,KOSDAQ,3440,-0.43,772022,2681742025,121749684000,35392350
078600,대주전자재료,KOSDAQ,157500,-0.63,250288,39551527900,2445679687500,15528125
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1761,6.73,17374678,31188014783,160498418739,91140499
015230,대창단조,KOSPI,7300,2.96,196202,1423396745,198148426000,27143620
096350,대창솔루션,KOSDAQ,3100,1.81,1281477,4006984629,114249762200,36854762
140520,대창스틸,KOSDAQ,2300,-1.71,111111,255548309,48551258900,21109243
131220,대한과학,KOSDAQ,4745,0.0,35735,169442132,35371555050,7454490
010170,대한광통신,KOSDAQ,17700,16.83,83718327,1451215702890,2752096182000,155485660
054670,대한뉴팜,KOSDAQ,6970,-1.97,102339,719217015,100053792400,14354920
001070,대한방직,KOSPI,6910,-1.29,26187,181220930,36623000000,5300000
023910,대한약품,KOSDAQ,28500,-0.52,23397,667539000,171000000000,6000000
006650,대한유화,KOSPI,179900,-0.66,77658,14032270950,1169350000000,6500000
001440,대한전선,KOSPI,60700,7.82,20116755,1224164282150,11317351110000,186447300
084010,대한제강,KOSPI,12410,-1.97,101179,1267713570,426551506360,34371596
001790,대한제당,KOSPI,2890,-0.69,301008,870798782,259223116200,89696580
