종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
267290,경동도시가스,KOSPI,22850,-0.65,15951,365706800,134710027100,5895406
012320,경동인베스트,KOSPI,65700,-1.94,14622,955135800,155382011100,2365023
011040,경동제약,KOSDAQ,5570,-1.07,48746,270223815,171382026620,30768766
000050,경방,KOSPI,10130,-1.84,83009,841554745,277716685100,27415270
214390,경보제약,KOSPI,6460,-2.86,144930,939429745,154438315600,23906860
012610,경인양행,KOSPI,5330,-5.33,1675344,8935576245,221815225450,41616365
009140,경인전자,KOSPI,23400,-0.43,4369,102603800,36756649800,1570797
024910,경창산업,KOSDAQ,1977,-0.7,316587,627795139,70814172885,35819005
013580,계룡건설,KOSPI,28650,-0.17,137764,3937705600,255870485550,8930907
012200,계양전기,KOSPI,6820,-4.35,653812,4499994090,185659693780,27222829
012205,계양전기우,KOSPI,8100,-4.37,113220,926462690,9469539900,1169079
002140,고려산업,KOSPI,2750,-3.17,574602,1585387561,68583418750,24939425
049720,고려신용정보,KOSDAQ,10030,-0.1,44653,447170540,143429000000,14300000
010130,고려아연,KOSPI,1747000,7.24,85850,146870913500,36465076843000,20872969
002240,고려제강,KOSPI,25000,-1.57,75106,1948857950,675000000000,27000000
014570,고려제약,KOSDAQ,4035,-2.18,37474,150550349,44385000000,11000000
348150,고바이오랩,KOSDAQ,5020,-2.14,143354,725503480,97482822780,19418889
950190,고스트스튜디오,KOSDAQ,7910,-2.22,32616,258197135,102964936690,13017059
098460,고영,KOSDAQ,41600,6.8,7340260,302416340925,2856037808000,68654755
035290,골드앤에스,KOSDAQ,705,-1.54,86698,61360465,16805959200,23838240
215000,골프존,KOSDAQ,49700,-1.39,28529,1419276400,311888125500,6275415
121440,골프존홀딩스,KOSDAQ,4990,-2.92,105894,531973850,213755721820,42836818
366030,공구우먼,KOSDAQ,6750,-1.17,168759,1132844410,152913487500,22653850
009290,광동제약,KOSPI,8110,-2.87,359087,2920524855,403876442880,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2135,-1.61,270558,583042481,127500346820,59719132
017900,광전자,KOSPI,10490,0.58,3206230,33026451260,607830073870,57943763
037710,광주신세계,KOSPI,37700,-1.05,18906,707918400,299986063000,7957190
026910,광진실업,KOSDAQ,2210,-3.49,184132,422970950,14155945050,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2045,0.0,4624,9429755,12474500000,6100000
489210,교보17호스팩,KOSDAQ,2100,0.0,749,1572100,10878000000,5180000
0041B0,교보18호스팩,KOSDAQ,2020,-0.25,30058,60722075,10180800000,5040000
0098T0,교보19호스팩,KOSDAQ,2025,-0.49,5575,11298115,10935000000,5400000
0132G0,교보20호스팩,KOSDAQ,1996,0.0,24277,48473965,11916120000,5970000
030610,교보증권,KOSPI,15810,7.48,993284,15596156095,1801754413410,113962961
339770,교촌에프앤비,KOSPI,4300,-3.26,177614,772585608,214849844000,49965080
053270,구영테크,KOSDAQ,2315,-1.91,142044,331174385,63455087575,27410405
007690,국도화학,KOSPI,39650,-3.06,28388,1137091000,367191988800,9260832
066620,국보디자인,KOSDAQ,23200,-2.32,11430,266035775,174000000000,7500000
043650,국순당,KOSDAQ,4215,-1.29,73796,309240440,75272751360,17858304
006050,국영지앤엠,KOSDAQ,1277,-2.67,566810,725625327,44561225311,34895243
060480,국일신동,KOSDAQ,1880,-1.0,82144,155931652,20849200000,11090000
078130,국일제지,KOSDAQ,436,0.0,0,0,491548959756,1127405871
307750,국전,KOSDAQ,3805,-1.3,547159,2085974534,205417825840,53986288
002720,국제약품,KOSPI,4480,-4.88,455878,2065943436,94796047360,21159832
035080,그래디언트,KOSDAQ,11520,-0.26,51920,591548805,131688391680,11431284
318060,그래피,KOSDAQ,31200,-3.26,259340,8141733925,347186642400,11127777
453450,그리드위즈,KOSDAQ,25100,-0.4,179414,4512336475,199363025000,7942750
204020,그리티,KOSDAQ,2275,-2.78,93584,214301843,44250642800,19450832
0015G0,그린광학,KOSDAQ,34550,-1.43,306673,10402056100,404322791550,11702541
402490,그린리소스,KOSDAQ,22400,8.21,1828032,40882685350,373457033600,16672189
114450,그린생명과학,KOSDAQ,2770,-4.15,230613,642760661,55400000000,20000000
083420,그린케미칼,KOSPI,6080,-2.72,97801,598895810,145920000000,24000000
186230,그린플러스,KOSDAQ,4450,-0.89,104624,454229401,48594836600,10920188
014530,극동유화,KOSPI,3740,-3.98,511337,1933725998,130411630800,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,5650,-4.88,2859562,16037595665,397100814500,70283330
019660,글로본,KOSDAQ,2220,-1.77,42634,92732330,30956419260,13944333
014280,금강공업,KOSPI,5730,6.51,4735606,27999085445,168057215610,29329357
014285,금강공업우,KOSPI,7140,1.56,9016,63726330,4211707500,589875
053260,금강철강,KOSDAQ,6670,-2.06,1217626,8317345265,124862400000,18720000
008870,금비,KOSPI,44900,-0.22,1073,48280650,44900000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,16390,-0.18,301279,4883624625,198638605000,12119500
002990,금호건설,KOSPI,5360,-2.19,160500,869333180,198302633600,36996760
002995,금호건설우,KOSPI,14510,-1.83,3639,53172310,4240779660,292266
011780,금호석유화학,KOSPI,140100,-2.98,103663,14617085750,3524541232500,25157325
011785,금호석유화학우,KOSPI,59300,-1.66,12778,757923600,179292719800,3023486
214330,금호에이치티,KOSPI,3435,-4.72,153324,523660198,74898976185,21804651
001210,금호전기,KOSPI,879,-4.56,1282360,1135023534,54392592957,61880083
073240,금호타이어,KOSPI,5530,-2.47,987700,5507031670,1588549387110,287260287
036190,금화피에스시,KOSDAQ,39250,-3.56,48108,1947818800,235500000000,6000000
049080,기가레인,KOSDAQ,1869,-9.05,8740812,16598949447,158646975543,84883347
420770,기가비스,KOSDAQ,103400,-5.57,148495,15443929600,1310673377200,12675758
035460,기산텔레콤,KOSDAQ,3905,0.39,837835,3215367226,58197542700,14903340
092440,기신정기,KOSPI,2360,-2.07,111663,263391020,68912000000,29200000
000270,기아,KOSPI,154600,0.39,1124784,175125700100,60357849490800,390412998
024110,기업은행,KOSPI,21600,-2.26,2315967,50468941400,17224398770400,797425869
013700,까뮤이앤씨,KOSPI,1349,-3.09,190065,253763909,80603869670,59750830
004540,깨끗한나라,KOSPI,1943,-2.8,215424,420823020,72358666499,37240693
004545,깨끗한나라우,KOSPI,10520,-0.57,155,1641300,3852003200,366160
407400,꿈비,KOSDAQ,4250,-5.56,160065,690321075,62196769500,14634534
187790,나노,KOSDAQ,6520,2.52,885292,5683763840,201082211600,30840830
121600,나노신소재,KOSDAQ,82700,-2.13,151274,12524770850,1013380245700,12253691
286750,나노실리칸첨단소재,KOSDAQ,1498,-7.01,206053,312548227,47979227786,32028857
247660,나노씨엠에스,KOSDAQ,4890,1.03,27685,134486738,21241768800,4343920
039860,나노엔텍,KOSDAQ,6200,-4.47,1400955,8829446100,236176928600,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,12220,8.14,720270,8704217510,246510736160,20172728
405920,나라셀라,KOSDAQ,2515,-2.14,7927,20301452,32388361140,12878076
478340,나라스페이스테크놀로지,KOSDAQ,33500,-1.9,205428,6820109575,386375298500,11533591
051490,나라엠앤디,KOSDAQ,3820,-3.17,162902,626411185,54244000000,14200000
137080,나래나노텍,KOSDAQ,5790,-0.52,39769,232126800,64034053380,11059422
190510,나무가,KOSDAQ,19000,-1.96,74590,1422962030,267621023000,14085317
242040,나무기술,KOSDAQ,4730,-5.4,2976267,14243417194,163687628720,34606264
293580,나우IB,KOSDAQ,2610,-2.79,2428910,6447294850,247767169500,94929950
459510,나우로보틱스,KOSDAQ,28300,-6.6,400345,11368884625,367288210600,12978382
138610,나이벡,KOSDAQ,24400,-4.31,98577,2418526000,277374149200,11367793
130580,나이스디앤비,KOSDAQ,5660,1.43,5264,30419030,87164000000,15400000
036800,나이스정보통신,KOSDAQ,29700,1.71,86468,2538644075,297000000000,10000000
267320,나인테크,KOSDAQ,3940,12.57,35956677,143159768149,226216262300,57415295
001260,남광토건,KOSPI,9440,-3.48,43880,425298555,92819479680,9832572
008350,남선알미늄,KOSPI,2050,-2.84,6113887,12584247911,264612134500,129079090
008355,남선알미우,KOSPI,13370,-2.83,3366,45372160,4116489300,307890
004270,남성,KOSPI,7120,-5.44,38817,285815515,25783057920,3621216
003920,남양유업,KOSPI,51000,-1.73,11219,570644200,306000000000,6000000
003925,남양유업우,KOSPI,37350,-1.58,9832,366858425,74700000000,2000000
025860,남해화학,KOSPI,10530,-9.3,4665674,50071520275,523118216790,49678843
111710,남화산업,KOSDAQ,4080,-2.39,6220,25353295,83999040000,20588000
091590,남화토건,KOSDAQ,4130,-3.05,34214,141316513,48486200000,11740000
168330,내츄럴엔도텍,KOSDAQ,2350,-5.24,62043,147411955,74624015000,31754900
094860,네오리진,KOSDAQ,1491,0.07,386203,576337866,37439030874,25110014
253590,네오셈,KOSDAQ,20650,8.86,5454564,111410745110,905898236600,43869164
212560,네오오토,KOSDAQ,8470,1.32,133812,1132273735,100049681270,11812241
095660,네오위즈,KOSDAQ,21300,-2.74,67469,1447260650,460856576700,21636459
042420,네오위즈홀딩스,KOSDAQ,21000,-2.33,23584,497313550,170987943000,8142283
950220,네오이뮨텍,KOSDAQ,417,-7.54,2768880,1176097210,69905214885,167638405
311390,네오크레마,KOSDAQ,4460,-5.51,89444,404075735,56435898940,12653789
085910,네오티스,KOSDAQ,26200,-3.32,271059,7129442550,365092231600,13934818
092730,네오팜,KOSDAQ,19690,-6.01,106709,2100643065,315591103410,16027989
153460,네이블,KOSDAQ,9540,-1.24,88333,873748135,62296333560,6530014
007390,네이처셀,KOSDAQ,19880,-2.55,421787,8370711275,1280968913280,64435056
033640,네패스,KOSDAQ,34800,5.61,493881,17343139700,802460229600,23059202
330860,네패스아크,KOSDAQ,40600,5.32,702731,28625912625,494672227000,12184045
351320,넥사다이내믹스,KOSDAQ,1344,2.44,161273,206785805,39914974848,29698642
005720,넥센,KOSPI,7010,-2.64,59059,418577330,368333278770,52543977
005725,넥센우,KOSPI,4650,-1.06,1523,7155250,16742790000,3600600
002350,넥센타이어,KOSPI,7140,-2.86,239090,1723982880,697348641780,97667877
002355,넥센타이어1우B,KOSPI,4310,-0.92,7005,30392435,28015000000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2135,-4.04,108329,234604480,32700159590,15316234
389650,넥스트바이오메디컬,KOSDAQ,57900,-4.3,80270,4682486350,475004999400,8203886
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,5090,0.2,541357,2783448280,167397023790,32887431
348210,넥스틴,KOSDAQ,71900,-1.37,129863,9394612450,753296659500,10477005
092790,넥스틸,KOSPI,20150,7.18,1332547,26798511100,523940300000,26002000
225570,넥슨게임즈,KOSDAQ,11450,-2.8,164606,1898486010,754098992300,65860174
205500,넥써쓰,KOSDAQ,1818,0.44,328689,592820636,116555795982,64112099
217270,넵튠,KOSDAQ,3840,-3.03,96144,370890590,179464869120,46735643
251270,넷마블,KOSPI,48450,-2.12,221351,10816166775,3970979974950,81960371
104620,노랑풍선,KOSDAQ,4795,-3.52,187269,902939897,80606596840,16810552
090350,노루페인트,KOSPI,8530,-2.29,177446,1518066050,170600000000,20000000
090355,노루페인트우,KOSPI,13310,-1.77,225,3031760,6164207060,463126
000320,노루홀딩스,KOSPI,22000,0.0,33577,739628750,292405322000,13291151
000325,노루홀딩스우,KOSPI,30100,-2.43,240,7261000,7331125900,243559
473980,노머스,KOSDAQ,17190,-2.05,70084,1190736615,190075365180,11057322
194700,노바렉스,KOSDAQ,15010,-1.64,92107,1389105745,274005268480,18254848
285490,노바텍,KOSDAQ,23400,-2.5,83765,1984491675,247474445400,10575831
145170,노브랜드,KOSDAQ,4585,-1.93,187180,859873028,77525036925,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1373,-5.96,1578272,2153151764,70422986479,51291323
486990,노타,KOSDAQ,33750,-2.74,153975,5239731450,720435262500,21346230
006280,녹십자,KOSPI,135800,-1.24,48091,6541022550,1587031860400,11686538
142280,녹십자엠에스,KOSDAQ,3870,-0.51,144409,550703601,84141253620,21741926
234690,녹십자웰빙,KOSDAQ,12060,-4.96,383905,4652120885,216637277400,17963290
005250,녹십자홀딩스,KOSPI,13570,-2.72,107770,1476848200,638172809700,47028210
005257,녹십자홀딩스2우,KOSPI,22550,-1.1,1158,26074350,19077074500,845990
004370,농심,KOSPI,376500,-1.18,21608,8165118750,2290114713000,6082642
072710,농심홀딩스,KOSPI,95200,-2.06,15763,1522339900,441517608000,4637790
054050,농우바이오,KOSDAQ,7970,-1.6,69669,559092180,127763571170,16030561
069140,누리플랜,KOSDAQ,2030,-5.58,126647,259462014,30644482120,15095804
040160,누리플렉스,KOSDAQ,16980,-2.92,63728,1077660465,204702984300,12055535
332290,누보,KOSDAQ,1282,-5.53,900678,1171558542,51157445928,39904404
348340,뉴로메카,KOSDAQ,65100,-3.7,348597,22640750050,804776030100,12362151
380550,뉴로핏,KOSDAQ,19340,-2.96,244595,4720773800,233856088900,12091835
060260,뉴보텍,KOSDAQ,1400,-4.96,166549,238533569,18679298400,13342356
463020,뉴엔AI,KOSDAQ,15290,0.72,273226,4201108130,135762968000,8879200
123840,뉴온,KOSDAQ,555,0.0,0,0,35328140385,63654307
012340,뉴인텍,KOSDAQ,2105,29.94,1149805,2327208032,23787156760,11300312
462310,뉴키즈온,KOSDAQ,4435,-1.55,53473,231747725,36301011635,8185121
270870,뉴트리,KOSDAQ,4235,-1.51,19185,81760600,38962948640,9200224
144960,뉴파워프라즈마,KOSDAQ,7850,11.03,1355261,10127758050,342987098400,43692624
085670,뉴프렉스,KOSDAQ,6710,3.23,682604,4665524135,164064606310,24450761
064260,다날,KOSDAQ,8000,7.67,27236186,226079627520,605163656000,75645457
340360,다보링크,KOSDAQ,1571,1.81,749306,1131374838,81790614812,52062772
039560,다산네트웍스,KOSDAQ,4960,-1.2,1127498,5423598282,209232476320,42183967
208860,다산디엠씨,KOSDAQ,1277,-1.84,104381,132978524,43354115521,33949973
154040,다산솔루에타,KOSDAQ,1201,-1.72,91896,110238497,21558062894,17950094
058730,다스코,KOSPI,3620,-3.47,226545,822556230,72212560020,19948221
030210,다올투자증권,KOSPI,5000,8.11,1892375,9549262764,304555530000,60911106
023590,다우기술,KOSPI,50100,5.03,188208,9376946050,2168694331200,43287312
032190,다우데이타,KOSDAQ,24650,3.35,226214,5606990075,944095000000,38300000
323350,다원넥스뷰,KOSDAQ,15060,9.93,499890,7269413785,120642226320,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,1182,1.98,2139069,2511001167,99437501724,84126482
483650,달바글로벌,KOSPI,217500,-2.68,159028,34382842000,2701684950000,12421540
464580,닷밀,KOSDAQ,2130,-4.7,73919,160477733,39204969570,18406089
019680,대교,KOSPI,1460,-2.47,195001,284134943,123666161000,84702850
019685,대교우B,KOSPI,1037,-1.24,12473,12983923,20145788630,19426990
006370,대구백화점,KOSPI,5710,-4.52,65594,374686280,61791398810,10821611
008060,대덕,KOSPI,16900,3.05,233189,3917344600,528751956200,31287098
00806K,대덕1우,KOSPI,11900,2.59,25532,303368745,14427048300,1212357
353200,대덕전자,KOSPI,125400,9.62,1199585,148127819500,6196882395000,49416925
35320K,대덕전자1우,KOSPI,32700,24.57,180693,5636132950,68523471300,2095519
000490,대동,KOSPI,10430,-1.7,408326,4267536550,300664201950,28826865
020400,대동금속,KOSDAQ,5550,0.91,68574,379489605,17699871300,3189166
008830,대동기어,KOSDAQ,20200,-1.94,158904,3202628870,181547904000,8987520
048470,대동스틸,KOSDAQ,3550,-1.66,231773,830906813,34257500000,9650000
004780,대륙제관,KOSDAQ,4000,-1.48,27342,110121840,63612796000,15903199
005750,대림바스,KOSPI,5480,-3.18,99236,542018695,91363875200,16672240
017650,대림제지,KOSDAQ,9550,0.0,10358,98667150,83896750000,8785000
006570,대림통상,KOSPI,2010,-0.5,3948,7887721,30602250000,15225000
389260,대명에너지,KOSDAQ,23500,-1.67,130050,3054262250,421033637500,17916325
317850,대모,KOSDAQ,8830,-2.21,122485,1089540590,73504628600,8324420
290670,대보마그네틱,KOSDAQ,11880,-2.7,40625,487394405,93349000800,7857660
078140,대봉엘에스,KOSDAQ,10400,-2.16,47222,493829400,115300421600,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,20050,-1.96,121850,2464826825,694692901250,34648025
001685,대상우,KOSPI,16690,-0.36,3079,51478555,22869021870,1370223
084690,대상홀딩스,KOSPI,9250,-1.8,138894,1279475095,334965976500,36212538
084695,대상홀딩스우,KOSPI,13900,-2.8,19870,273988615,12697399800,913482
036480,대성미생물,KOSDAQ,7150,-2.85,45604,326551330,27170000000,3800000
128820,대성산업,KOSPI,6800,-5.16,543453,3743978495,307601250400,45235478
117580,대성에너지,KOSPI,8590,-3.59,326839,2840532580,236225000000,27500000
027830,대성창투,KOSDAQ,1540,-2.53,264937,413200787,83160000000,54000000
129920,대성하이텍,KOSDAQ,8790,-17.08,2479903,21873553435,120555315870,13715053
016710,대성홀딩스,KOSPI,8390,-1.76,54685,462995265,134990561010,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2120,0.24,538,1139915,12847200000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2175,0.69,12363,26843140,12212625000,5615000
0030R0,대신밸류리츠,KOSPI,4300,-0.92,631769,2714973982,257054000000,59780000
020180,대신정보통신,KOSDAQ,1169,-1.93,1054082,1242867459,44923401635,38428915
003540,대신증권,KOSPI,42200,5.63,391887,16459866000,2077073998600,49219763
003547,대신증권2우B,KOSPI,23400,2.41,26380,614931150,229397992200,9803333
003545,대신증권우,KOSPI,24400,1.88,188661,4602672575,614676674800,25191667
045390,대아티아이,KOSDAQ,4845,0.73,2471460,11906290640,341443511565,70473377
009190,대양금속,KOSPI,1585,2.99,1266674,2034540463,68460310625,43192625
108380,대양전기공업,KOSDAQ,30250,-3.97,77436,2357050375,289411823250,9567333
014160,대영포장,KOSPI,1145,-2.72,1608016,1848227710,124111758605,108394549
047040,대우건설,KOSPI,32200,0.16,22768867,725124841100,13231225943600,410907638
003090,대웅,KOSPI,21850,-2.46,104409,2303899825,1270402263000,58141980
069620,대웅제약,KOSPI,143200,-3.05,34962,5058890250,1659197540000,11586575
007680,대원,KOSDAQ,4540,4.97,25616,112959325,61046991960,13446474
000430,대원강업,KOSPI,4175,-4.24,256663,1082253020,258850000000,62000000
048910,대원미디어,KOSDAQ,7330,-4.18,116327,857618945,92203674180,12578946
005710,대원산업,KOSDAQ,13580,-0.95,42078,577567930,272110608000,20037600
006340,대원전선,KOSPI,18040,3.98,32493277,608770976970,1414596064640,78414416
006345,대원전선우,KOSPI,12920,0.0,0,0,33865904000,2621200
003220,대원제약,KOSPI,10320,-2.09,39213,405721295,231452656560,22427583
024890,대원화성,KOSPI,906,0.0,0,0,37371731712,41249152
120240,대정화금,KOSDAQ,13400,-0.07,28226,379702725,96351239400,7190391
003310,대주산업,KOSDAQ,3370,-2.03,967521,3280071141,119272219500,35392350
078600,대주전자재료,KOSDAQ,158600,0.7,279937,44156500500,2462760625000,15528125
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1699,-3.52,3836354,6543067902,154847707801,91140499
015230,대창단조,KOSPI,7160,-1.92,173161,1254033295,194348319200,27143620
096350,대창솔루션,KOSDAQ,3225,4.03,2115461,6767777888,118856607450,36854762
140520,대창스틸,KOSDAQ,2280,-0.87,104151,235218328,48129074040,21109243
131220,대한과학,KOSDAQ,4715,-0.63,29524,138362392,35147920350,7454490
010170,대한광통신,KOSDAQ,18270,3.22,43365684,791072745935,2840723008200,155485660
054670,대한뉴팜,KOSDAQ,6770,-2.87,104638,718457815,97182808400,14354920
001070,대한방직,KOSPI,6630,-4.05,25529,170922635,35139000000,5300000
023910,대한약품,KOSDAQ,28400,-0.35,31088,883701300,170400000000,6000000
006650,대한유화,KOSPI,170700,-5.11,100037,17186203000,1109550000000,6500000
