종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
009450,경동나비엔,KOSPI,71300,-3.13,79790,5704063750,1038740609600,14568592
267290,경동도시가스,KOSPI,22300,-1.98,7663,173908300,131467553800,5895406
012320,경동인베스트,KOSPI,54700,-2.32,15972,879270600,129366758100,2365023
011040,경동제약,KOSDAQ,5270,-1.86,47158,251188105,162151396820,30768766
000050,경방,KOSPI,9530,-4.99,121603,1175969125,261267523100,27415270
214390,경보제약,KOSPI,6120,-2.24,67213,419913145,146309983200,23906860
012610,경인양행,KOSPI,5690,-6.57,1471372,8544919015,236797116850,41616365
009140,경인전자,KOSPI,27500,1.85,9625,261007925,43196917500,1570797
024910,경창산업,KOSDAQ,2000,-0.99,234550,475303761,71638010000,35819005
013580,계룡건설,KOSPI,22350,-2.83,109160,2452977875,199605771450,8930907
012200,계양전기,KOSPI,8280,-3.38,1457080,12432526885,225405024120,27222829
012205,계양전기우,KOSPI,13090,-4.66,205575,2724427215,15303244110,1169079
002140,고려산업,KOSPI,2330,-1.48,150591,349658652,58108860250,24939425
049720,고려신용정보,KOSDAQ,9820,-1.01,46245,454713270,140426000000,14300000
010130,고려아연,KOSPI,1444000,0.98,18785,27309889500,30140567236000,20872969
002240,고려제강,KOSPI,21450,0.47,27641,590590675,579150000000,27000000
014570,고려제약,KOSDAQ,3630,-1.63,21388,77954034,39930000000,11000000
348150,고바이오랩,KOSDAQ,4190,-3.12,84229,358845969,81365144910,19418889
950190,고스트스튜디오,KOSDAQ,7460,-0.27,18345,135234770,97107260140,13017059
098460,고영,KOSDAQ,40800,3.55,2270447,93106643975,2801114004000,68654755
035290,골드앤에스,KOSDAQ,761,0.0,0,0,18140900640,23838240
215000,골프존,KOSDAQ,44100,-1.34,50424,2230959225,276745801500,6275415
121440,골프존홀딩스,KOSDAQ,4695,-0.63,57773,271387535,201118860510,42836818
366030,공구우먼,KOSDAQ,5600,-1.75,96650,540221890,126861560000,22653850
009290,광동제약,KOSPI,7210,-4.63,276556,2022287485,359056615680,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2010,-3.6,241048,490056053,120035455320,59719132
017900,광전자,KOSPI,13500,2.82,6969188,92867965235,782240800500,57943763
037710,광주신세계,KOSPI,35150,-1.13,34457,1212378250,268095095800,7627172
026910,광진실업,KOSDAQ,2850,6.74,996140,2845413325,18255404250,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2040,0.25,6940,14114850,12444000000,6100000
489210,교보17호스팩,KOSDAQ,2090,-0.24,445,925535,10826200000,5180000
0041B0,교보18호스팩,KOSDAQ,2035,0.25,3387,6858215,10256400000,5040000
0098T0,교보19호스팩,KOSDAQ,2020,-0.49,546,1100595,10908000000,5400000
0132G0,교보20호스팩,KOSDAQ,1999,-0.05,5889,11768692,11934030000,5970000
030610,교보증권,KOSPI,12540,-2.03,83152,1062773915,1429095530940,113962961
339770,교촌에프앤비,KOSPI,4145,-0.96,115550,481520563,207105256600,49965080
053270,구영테크,KOSDAQ,2260,-0.88,158568,362408899,61947515300,27410405
007690,국도화학,KOSPI,35400,-0.7,9511,338612400,327833452800,9260832
066620,국보디자인,KOSDAQ,24250,-0.41,13325,322504250,181875000000,7500000
043650,국순당,KOSDAQ,3905,-1.14,39331,155304890,69736677120,17858304
006050,국영지앤엠,KOSDAQ,974,-4.79,484906,478530738,33987966682,34895243
060480,국일신동,KOSDAQ,1672,-2.79,56921,94897536,18542480000,11090000
078130,국일제지,KOSDAQ,3880,0.39,571406,2239360821,437433477560,112740587
307750,국전,KOSDAQ,3110,-2.96,211628,665060938,167897355680,53986288
002720,국제약품,KOSPI,3965,-2.7,75648,303719360,83898733880,21159832
035080,그래디언트,KOSDAQ,10140,-1.84,37039,375720610,115913219760,11431284
318060,그래피,KOSDAQ,26300,-2.41,115037,3047241600,293854555100,11173177
453450,그리드위즈,KOSDAQ,20600,2.49,91180,1907246900,163620650000,7942750
204020,그리티,KOSDAQ,2300,0.66,128729,296798385,44736913600,19450832
0015G0,그린광학,KOSDAQ,26750,-2.55,370348,10130202325,313042971750,11702541
402490,그린리소스,KOSDAQ,17840,2.23,740598,13370090520,302124271280,16935217
114450,그린생명과학,KOSDAQ,3015,0.5,1487290,4548463190,60300000000,20000000
083420,그린케미칼,KOSPI,5260,-1.68,49581,261767205,126240000000,24000000
186230,그린플러스,KOSDAQ,4140,1.1,34104,140950622,45209578320,10920188
014530,극동유화,KOSPI,3480,-1.97,208711,731193859,121345581600,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,4600,-4.37,2939576,13490947319,323303318000,70283330
019660,글로본,KOSDAQ,1928,-3.6,305919,643985856,26884674024,13944333
014280,금강공업,KOSPI,5030,-1.18,139701,704423205,147526665710,29329357
014285,금강공업우,KOSPI,6980,0.0,5091,35145150,4117327500,589875
053260,금강철강,KOSDAQ,5810,5.44,166704,951792690,108763200000,18720000
008870,금비,KOSPI,44400,-0.22,1001,44398650,44400000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,10660,-4.05,128758,1396713500,129193870000,12119500
002990,금호건설,KOSPI,4255,-4.06,143632,620984385,158541189370,37259974
002995,금호건설우,KOSPI,14420,-2.17,2172,31690770,4214475720,292266
011780,금호석유화학,KOSPI,149700,5.65,200614,29991242400,3766051552500,25157325
011785,금호석유화학우,KOSPI,60700,2.36,10429,634190350,183525600200,3023486
214330,금호에이치티,KOSPI,3210,-5.45,63215,206800295,67133487390,20913859
001210,금호전기,KOSPI,690,-7.26,1733848,1214647517,42697257270,61880083
073240,금호타이어,KOSPI,4905,-1.41,682162,3374909700,1409011707735,287260287
036190,금화피에스시,KOSDAQ,33500,-2.47,10960,371841600,201000000000,6000000
049080,기가레인,KOSDAQ,1494,2.47,18354148,27435932959,126815720418,84883347
420770,기가비스,KOSDAQ,142200,18.7,296538,41297485850,1802492787600,12675758
035460,기산텔레콤,KOSDAQ,3780,2.72,540990,2048802071,56398885200,14920340
092440,기신정기,KOSPI,2100,1.45,24939,51935965,61320000000,29200000
000270,기아,KOSPI,167000,1.33,887765,148619835500,65198970666000,390412998
024110,기업은행,KOSPI,20850,-0.71,1002038,20906446375,16626329368650,797425869
013700,까뮤이앤씨,KOSPI,1355,-0.81,109249,147888168,80962374650,59750830
004540,깨끗한나라,KOSPI,1806,-1.37,76477,138638983,67256691558,37240693
004545,깨끗한나라우,KOSPI,10000,-0.5,469,4694900,3661600000,366160
407400,꿈비,KOSDAQ,3045,-6.02,144175,448237102,44562156030,14634534
187790,나노,KOSDAQ,6850,-5.91,786651,5554667575,211259685500,30840830
121600,나노신소재,KOSDAQ,71900,-0.96,101716,7483448600,881040382900,12253691
286750,나노실리칸첨단소재,KOSDAQ,1400,-3.31,101045,142608242,44840399800,32028857
247660,나노씨엠에스,KOSDAQ,4910,-1.8,43618,217762117,21328647200,4343920
039860,나노엔텍,KOSDAQ,5480,0.0,373448,2066354440,208749930440,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,10500,1.06,430083,4766800165,211813644000,20172728
405920,나라셀라,KOSDAQ,2415,-2.03,8725,21233865,31100553540,12878076
478340,나라스페이스테크놀로지,KOSDAQ,31700,8.93,388344,12471215025,365614834700,11533591
051490,나라엠앤디,KOSDAQ,3480,-1.97,39009,137060860,49416000000,14200000
137080,나래나노텍,KOSDAQ,5160,-2.46,19649,102967560,57066617520,11059422
190510,나무가,KOSDAQ,19220,-1.49,89917,1744012355,270719792740,14085317
242040,나무기술,KOSDAQ,6290,24.8,12185973,73124557850,217673400560,34606264
293580,나우IB,KOSDAQ,2150,-1.38,810075,1766229143,204099392500,94929950
459510,나우로보틱스,KOSDAQ,26150,0.0,95547,2514634975,339384689300,12978382
138610,나이벡,KOSDAQ,22900,-1.51,53978,1249190150,260322459700,11367793
130580,나이스디앤비,KOSDAQ,5450,0.55,11382,61969510,83930000000,15400000
036800,나이스정보통신,KOSDAQ,28600,-2.05,29654,850789800,286000000000,10000000
267320,나인테크,KOSDAQ,3300,-1.2,942894,3163560331,189470473500,57415295
001260,남광토건,KOSPI,8590,1.42,20223,174526635,84461793480,9832572
008350,남선알미늄,KOSPI,1626,-4.91,3914091,6535523774,209882600340,129079090
008355,남선알미우,KOSPI,12980,-0.08,769,10001990,3996412200,307890
004270,남성,KOSPI,7100,-0.7,6549,46525660,25710633600,3621216
003920,남양유업,KOSPI,48550,-1.62,13299,652868200,291300000000,6000000
003925,남양유업우,KOSPI,36500,-0.68,7647,280052150,73000000000,2000000
025860,남해화학,KOSPI,7760,-2.39,546040,4264591810,385507821680,49678843
111710,남화산업,KOSDAQ,3570,0.0,7810,27939930,73499160000,20588000
091590,남화토건,KOSDAQ,3730,-0.53,10781,40136962,43790200000,11740000
168330,내츄럴엔도텍,KOSDAQ,2755,-2.48,94218,257381005,87484749500,31754900
094860,네오리진,KOSDAQ,1428,-0.14,356159,508758914,75841099992,53110014
253590,네오셈,KOSDAQ,16950,3.92,911014,15497377990,743582329800,43869164
212560,네오오토,KOSDAQ,14860,5.46,429756,6263163160,175529901260,11812241
095660,네오위즈,KOSDAQ,20000,-3.61,39721,807004000,432729180000,21636459
042420,네오위즈홀딩스,KOSDAQ,22800,-5.59,19136,441084025,185644052400,8142283
950220,네오이뮨텍,KOSDAQ,501,0.0,0,0,83987339400,167639400
311390,네오크레마,KOSDAQ,3500,-5.91,74776,266591270,44288261500,12653789
085910,네오티스,KOSDAQ,30500,9.12,175555,5216626975,425011949000,13934818
092730,네오팜,KOSDAQ,18430,-0.75,41585,767199355,295395837270,16027989
153460,네이블,KOSDAQ,8240,0.24,36614,298575925,53807315360,6530014
007390,네이처셀,KOSDAQ,29250,30.0,79588,2327949000,1884725388000,64435056
033640,네패스,KOSDAQ,37100,0.41,730354,27218064100,855496394200,23059202
330860,네패스아크,KOSDAQ,52000,21.35,1544716,78036416875,633570340000,12184045
351320,넥사다이내믹스,KOSDAQ,1444,-0.69,99269,141321629,42884839048,29698642
005720,넥센,KOSPI,6890,-1.15,69121,480770495,362028001530,52543977
005725,넥센우,KOSPI,4430,-5.44,192,850505,15950658000,3600600
002350,넥센타이어,KOSPI,6650,-1.77,155095,1037024795,649491382050,97667877
002355,넥센타이어1우B,KOSPI,4100,-1.32,16787,69107675,26650000000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2565,-5.52,787244,2094884556,39286140210,15316234
389650,넥스트바이오메디컬,KOSDAQ,46600,-3.82,74280,3508930050,385721527600,8277286
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,5190,-7.16,752332,4009281030,170685766890,32887431
348210,넥스틴,KOSDAQ,72500,9.02,203213,14756631550,759582862500,10477005
092790,넥스틸,KOSPI,17750,0.23,280095,4980989895,461535500000,26002000
225570,넥슨게임즈,KOSDAQ,11070,-2.98,179214,2002298180,729072126180,65860174
205500,넥써쓰,KOSDAQ,1878,14.65,3761387,7278418673,120402521922,64112099
217270,넵튠,KOSDAQ,3195,-1.08,50075,159700050,149320379385,46735643
251270,넷마블,KOSPI,42000,-3.23,233194,9877521600,3441251982000,81934571
104620,노랑풍선,KOSDAQ,4170,-2.23,80657,344035258,70100001840,16810552
090350,노루페인트,KOSPI,8120,-1.1,97686,797663445,162400000000,20000000
090355,노루페인트우,KOSPI,12500,-0.56,333,4181740,5789075000,463126
000320,노루홀딩스,KOSPI,19420,-0.72,16675,321240680,258114152420,13291151
000325,노루홀딩스우,KOSPI,28850,0.17,356,10067200,7026677150,243559
473980,노머스,KOSDAQ,15030,-2.72,44293,671773330,166221609660,11059322
194700,노바렉스,KOSDAQ,16770,-2.9,196246,3321236570,306133800960,18254848
285490,노바텍,KOSDAQ,19110,-0.26,73273,1405033480,202104130410,10575831
145170,노브랜드,KOSDAQ,4630,-0.86,137900,638261130,78285915150,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1110,-4.97,498407,570443244,56933368530,51291323
486990,노타,KOSDAQ,28700,-3.37,149485,4388035775,612636801000,21346230
006280,녹십자,KOSPI,143200,3.02,85690,12352454450,1673512241600,11686538
142280,녹십자엠에스,KOSDAQ,5790,0.87,8471089,50463750400,125885751540,21741926
234690,녹십자웰빙,KOSDAQ,10340,-3.27,225492,2363732470,185740418600,17963290
005250,녹십자홀딩스,KOSPI,14160,-5.41,453671,6589358635,665919453600,47028210
005257,녹십자홀딩스2우,KOSPI,23600,-3.67,4110,99425450,19965364000,845990
004370,농심,KOSPI,392500,-1.88,28120,10953818000,2387436985000,6082642
072710,농심홀딩스,KOSPI,95100,-1.25,5226,497374750,441053829000,4637790
069140,누리플랜,KOSDAQ,1706,-5.9,76472,135340607,25753441624,15095804
040160,누리플렉스,KOSDAQ,13740,-4.18,55842,779455045,165643050900,12055535
332290,누보,KOSDAQ,1103,-1.16,304086,337724637,44014557612,39904404
348340,뉴로메카,KOSDAQ,62700,-3.39,224488,14418975550,775106867700,12362151
380550,뉴로핏,KOSDAQ,17630,3.34,212790,3768845370,215066007580,12198866
060260,뉴보텍,KOSDAQ,1218,-2.56,146207,179514990,16250989608,13342356
463020,뉴엔AI,KOSDAQ,10490,-3.5,36351,387802655,93142808000,8879200
123840,뉴온,KOSDAQ,4150,-1.19,18890,78257050,26416534500,6365430
012340,뉴인텍,KOSDAQ,1380,7.98,182310,241893021,15594430560,11300312
462310,뉴키즈온,KOSDAQ,3365,-5.74,42131,143758592,27542932165,8185121
270870,뉴트리,KOSDAQ,4000,-1.11,9274,37398170,36800896000,9200224
144960,뉴파워프라즈마,KOSDAQ,10450,6.74,1376322,14521156510,456587920800,43692624
085670,뉴프렉스,KOSDAQ,5400,-8.01,616273,3444689420,132304109400,24500761
064260,다날,KOSDAQ,6670,-2.34,1067859,7177426765,504555198190,75645457
340360,다보링크,KOSDAQ,1474,-2.25,286225,429060801,76740525928,52062772
039560,다산네트웍스,KOSDAQ,4240,-3.85,497750,2158917673,181847104320,42888468
208860,다산디엠씨,KOSDAQ,1104,-4.75,83269,92850695,37480770192,33949973
154040,다산솔루에타,KOSDAQ,911,-10.77,330529,316054107,16352535634,17950094
058730,다스코,KOSPI,2910,-4.28,119341,352101305,58049323110,19948221
030210,다올투자증권,KOSPI,3935,-2.36,150859,601089157,239685202110,60911106
023590,다우기술,KOSPI,42800,-2.51,55877,2428026750,1852696953600,43287312
032190,다우데이타,KOSDAQ,21800,0.0,121213,2679641550,834940000000,38300000
323350,다원넥스뷰,KOSDAQ,20600,-2.37,154873,3132364820,165021903200,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,1057,-1.86,2111803,2267892153,89368310969,84549017
483650,달바글로벌,KOSPI,213000,-2.74,157538,34213105500,2645788020000,12421540
464580,닷밀,KOSDAQ,1802,-4.61,46606,85024598,33167772378,18406089
019680,대교,KOSPI,1227,0.57,96415,116485916,103930396950,84702850
019685,대교우B,KOSPI,892,1.02,64497,57682306,17328875080,19426990
006370,대구백화점,KOSPI,5390,2.28,51297,270840025,58328483290,10821611
008060,대덕,KOSPI,23100,3.13,165750,3786553275,722731963800,31287098
00806K,대덕1우,KOSPI,13720,2.69,27895,383524390,16633538040,1212357
353200,대덕전자,KOSPI,169200,11.83,1642602,275040582000,8361343710000,49416925
35320K,대덕전자1우,KOSPI,43100,6.16,50629,2185604300,90316868900,2095519
000490,대동,KOSPI,9230,-2.22,292944,2743196960,266071963950,28826865
020400,대동금속,KOSDAQ,3740,-5.32,85990,326592600,23854961680,6378332
008830,대동기어,KOSDAQ,18070,-2.9,86307,1596115775,162404486400,8987520
048470,대동스틸,KOSDAQ,3185,0.0,29956,95952993,30735250000,9650000
004780,대륙제관,KOSDAQ,3840,-0.65,19592,75534540,61068284160,15903199
005750,대림바스,KOSPI,5010,-3.65,34784,176084475,83127122400,16592240
017650,대림제지,KOSDAQ,9480,0.0,9140,85162560,83281800000,8785000
006570,대림통상,KOSPI,1950,0.72,23504,45291699,29688750000,15225000
389260,대명에너지,KOSDAQ,17580,-2.71,98218,1746508660,314968993500,17916325
317850,대모,KOSDAQ,7890,-1.0,71223,568257270,65679673800,8324420
290670,대보마그네틱,KOSDAQ,8850,-4.53,28269,253688800,69540291000,7857660
078140,대봉엘에스,KOSDAQ,9870,-1.79,22475,223567060,109424534730,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,19550,-2.25,105996,2087559430,677368888750,34648025
001685,대상우,KOSPI,15870,-0.38,7756,123346810,21745439010,1370223
084690,대상홀딩스,KOSPI,9750,2.42,111545,1097679615,353072245500,36212538
084695,대상홀딩스우,KOSPI,14160,2.16,26397,373268490,12934905120,913482
036480,대성미생물,KOSDAQ,6800,-1.31,9148,62441660,25840000000,3800000
128820,대성산업,KOSPI,6300,-3.67,528114,3365300070,284983511400,45235478
117580,대성에너지,KOSPI,7860,-1.75,164226,1295160675,216150000000,27500000
027830,대성창투,KOSDAQ,1330,-1.63,236879,319230008,71820000000,54000000
129920,대성하이텍,KOSDAQ,8830,-5.26,579601,5283817395,143475985680,16248696
016710,대성홀딩스,KOSPI,7790,-2.38,55212,432182460,125336885610,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2100,0.24,5966,12512525,12726000000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2145,0.23,4311,9229620,12044175000,5615000
0030R0,대신밸류리츠,KOSPI,4225,0.72,27091,114068254,252570500000,59780000
020180,대신정보통신,KOSDAQ,1241,7.54,1769729,2155040603,47690283515,38428915
003540,대신증권,KOSPI,33100,-1.63,107381,3601128675,1629174155300,49219763
003547,대신증권2우B,KOSPI,20400,-1.92,28659,587520725,199987993200,9803333
003545,대신증권우,KOSPI,21250,-1.85,159301,3393102900,535322923750,25191667
045390,대아티아이,KOSDAQ,3495,-3.45,991707,3516406123,246304452615,70473377
009190,대양금속,KOSPI,1800,16.13,5199075,9008225994,77746725000,43192625
108380,대양전기공업,KOSDAQ,24100,1.05,42854,1039070175,230572725300,9567333
014160,대영포장,KOSPI,991,-1.69,983580,979897381,107418998059,108394549
047040,대우건설,KOSPI,29450,3.15,18167764,556098707475,12101229939100,410907638
003090,대웅,KOSPI,20200,-2.42,72724,1482947850,1174467996000,58141980
069620,대웅제약,KOSPI,134700,-1.1,43985,5896709100,1560711652500,11586575
007680,대원,KOSDAQ,4010,-0.5,5069,20469550,53920360740,13446474
000430,대원강업,KOSPI,4625,1.65,280789,1290054353,286750000000,62000000
048910,대원미디어,KOSDAQ,6050,-0.82,58929,354406010,76102623300,12578946
005710,대원산업,KOSDAQ,11740,-2.98,26035,311088530,235241424000,20037600
006340,대원전선,KOSPI,14140,-3.22,5649599,80750249485,1108779842240,78414416
006345,대원전선우,KOSPI,16400,-2.96,488153,8117517925,42987680000,2621200
003220,대원제약,KOSPI,9260,-2.73,30274,283870160,207679418580,22427583
024890,대원화성,KOSPI,3690,-1.2,40824,151836340,30441872700,8249830
120240,대정화금,KOSDAQ,14010,0.79,54995,760875920,100737377910,7190391
003310,대주산업,KOSDAQ,2700,-5.1,891790,2457484057,95559345000,35392350
078600,대주전자재료,KOSDAQ,162100,3.38,572092,93736153900,2525107562800,15577468
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1679,1.57,1763304,2995086220,153024897821,91140499
015230,대창단조,KOSPI,6380,-3.48,79686,516553360,173176295600,27143620
096350,대창솔루션,KOSDAQ,2450,-2.2,643132,1586373407,90294166900,36854762
140520,대창스틸,KOSDAQ,2065,1.23,49132,100445985,43590586795,21109243
131220,대한과학,KOSDAQ,4380,-1.57,15452,67570663,32650666200,7454490
010170,대한광통신,KOSDAQ,27800,14.4,30249236,802491234575,4322501348000,155485660
054670,대한뉴팜,KOSDAQ,6140,-2.23,45607,283483130,88139208800,14354920
001070,대한방직,KOSPI,6110,-2.08,18459,113006475,32383000000,5300000
023910,대한약품,KOSDAQ,27250,-2.5,37927,1039095750,163500000000,6000000
006650,대한유화,KOSPI,135900,1.12,61536,8426778650,883350000000,6500000
001440,대한전선,KOSPI,53300,-2.74,4395408,240138847650,10446405366800,195992596
084010,대한제강,KOSPI,10000,-1.86,30816,308958555,343715960000,34371596
