종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
002100,경농,KOSPI,9120,0.0,82874,755824425,178045884000,19522575
009450,경동나비엔,KOSPI,72000,0.42,71736,5103122250,1048938624000,14568592
267290,경동도시가스,KOSPI,22150,0.0,6583,145036500,130583242900,5895406
012320,경동인베스트,KOSPI,53300,-0.19,15220,813981300,126055725900,2365023
011040,경동제약,KOSDAQ,5230,-0.95,58981,304705255,160920646180,30768766
000050,경방,KOSPI,8900,0.11,104283,907291480,243995903000,27415270
214390,경보제약,KOSPI,5920,-2.31,78549,458670950,141528611200,23906860
012610,경인양행,KOSPI,5030,-6.33,1066435,5440110600,209330315950,41616365
009140,경인전자,KOSPI,26200,-0.19,13925,353141600,41154881400,1570797
024910,경창산업,KOSDAQ,1893,-2.17,171170,323610201,67805376465,35819005
013580,계룡건설,KOSPI,21100,-2.09,166032,3445037300,188442137700,8930907
012200,계양전기,KOSPI,7870,3.69,8667319,75096017200,214243664230,27222829
012205,계양전기우,KOSPI,12590,4.92,2252935,32530544585,14718704610,1169079
002140,고려산업,KOSPI,2250,0.67,160566,357197686,56113706250,24939425
049720,고려신용정보,KOSDAQ,9670,-0.82,47053,455193010,138281000000,14300000
010130,고려아연,KOSPI,1365000,-2.22,29702,39837637500,28491602685000,20872969
002240,고려제강,KOSPI,20350,-2.16,22587,456346700,549450000000,27000000
014570,고려제약,KOSDAQ,3450,-1.71,20704,71631740,37950000000,11000000
348150,고바이오랩,KOSDAQ,4080,-0.73,106858,432860799,79229067120,19418889
950190,고스트스튜디오,KOSDAQ,7200,0.0,22773,161399775,93722824800,13017059
098460,고영,KOSDAQ,35500,-4.05,1765698,62365938825,2437243802500,68654755
035290,골드앤에스,KOSDAQ,761,0.0,0,0,18140900640,23838240
215000,골프존,KOSDAQ,42800,0.12,24300,1029326000,268587762000,6275415
121440,골프존홀딩스,KOSDAQ,4615,-0.32,55431,255001690,197691915070,42836818
366030,공구우먼,KOSDAQ,5310,-0.75,81507,424533170,120291943500,22653850
009290,광동제약,KOSPI,6970,-1.83,242711,1682984720,347104661760,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,1895,-2.92,262928,501685614,113167755140,59719132
017900,광전자,KOSPI,11200,-9.68,1952927,21867999320,648970145600,57943763
037710,광주신세계,KOSPI,34700,-1.42,23070,796811150,264662868400,7627172
026910,광진실업,KOSDAQ,3650,15.14,1577432,5698371432,23379728250,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2035,0.0,1518,3089020,12413500000,6100000
489210,교보17호스팩,KOSDAQ,2080,0.0,1256,2594955,10774400000,5180000
0041B0,교보18호스팩,KOSDAQ,2025,-0.25,2332,4722300,10206000000,5040000
0098T0,교보19호스팩,KOSDAQ,2020,0.25,958,1930830,10908000000,5400000
0132G0,교보20호스팩,KOSDAQ,1988,-0.35,35590,70853623,11868360000,5970000
030610,교보증권,KOSPI,11540,-3.91,111289,1288264360,1315132569940,113962961
339770,교촌에프앤비,KOSPI,4100,-0.36,152163,618028301,204856828000,49965080
053270,구영테크,KOSDAQ,2130,-1.39,111138,235551470,58384162650,27410405
007690,국도화학,KOSPI,33550,-1.32,10294,345766875,310700913600,9260832
066620,국보디자인,KOSDAQ,24850,6.65,23098,544724350,186375000000,7500000
043650,국순당,KOSDAQ,3850,-0.9,30447,116637190,68754470400,17858304
006050,국영지앤엠,KOSDAQ,889,-2.31,366087,326865872,31021871027,34895243
060480,국일신동,KOSDAQ,1637,1.36,25895,42427294,18154330000,11090000
078130,국일제지,KOSDAQ,3650,-1.48,310045,1126177090,411503142550,112740587
307750,국전,KOSDAQ,2970,-0.83,304060,888020505,160339275360,53986288
002720,국제약품,KOSPI,3780,-2.45,148129,557178084,79984164960,21159832
035080,그래디언트,KOSDAQ,9720,-1.52,52617,506194160,111112080480,11431284
318060,그래피,KOSDAQ,24400,-3.56,207991,5006932075,272625518800,11173177
453450,그리드위즈,KOSDAQ,18480,-4.79,57561,1071136365,146782020000,7942750
204020,그리티,KOSDAQ,2265,0.0,103536,233669145,44056134480,19450832
0015G0,그린광학,KOSDAQ,24200,-4.72,158003,3818012250,283201492200,11702541
402490,그린리소스,KOSDAQ,15270,-10.44,661944,10258044865,258600763590,16935217
114450,그린생명과학,KOSDAQ,2870,-11.96,1912207,5709571312,57400000000,20000000
083420,그린케미칼,KOSPI,5060,-0.39,90066,447563624,121440000000,24000000
186230,그린플러스,KOSDAQ,3980,-0.75,65996,259831172,43462348240,10920188
014530,극동유화,KOSPI,3370,-0.44,671649,2307723845,117509945400,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,4810,3.22,1394943,6625976347,338062817300,70283330
019660,글로본,KOSDAQ,1872,0.11,26771,49532513,26103791376,13944333
014280,금강공업,KOSPI,4765,-2.06,86419,413782793,139754386105,29329357
014285,금강공업우,KOSPI,6600,-3.23,4203,27821730,3893175000,589875
053260,금강철강,KOSDAQ,5800,0.52,243404,1402279505,108576000000,18720000
008870,금비,KOSPI,43800,-0.79,596,26147800,43800000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,9660,-2.52,119315,1162143015,117074370000,12119500
002990,금호건설,KOSPI,4045,-0.25,119033,482744340,150716594830,37259974
002995,금호건설우,KOSPI,14130,0.64,2825,38969440,4129718580,292266
011780,금호석유화학,KOSPI,135800,-3.0,104928,14175655450,3416364735000,25157325
011785,금호석유화학우,KOSPI,58000,-2.68,5284,307837250,175362188000,3023486
214330,금호에이치티,KOSPI,2980,-5.1,71984,215548440,62323299820,20913859
001210,금호전기,KOSPI,644,-0.62,511970,322409997,39850773452,61880083
073240,금호타이어,KOSPI,4750,-0.63,613129,2892913023,1364486363250,287260287
036190,금화피에스시,KOSDAQ,31650,-2.91,32338,1024324375,189900000000,6000000
049080,기가레인,KOSDAQ,1400,-7.28,15465566,23345854415,118836685800,84883347
420770,기가비스,KOSDAQ,130700,5.92,179245,23082761450,1656721570600,12675758
035460,기산텔레콤,KOSDAQ,3245,-7.29,355287,1167079236,48416503300,14920340
092440,기신정기,KOSPI,2105,-0.94,56820,117368675,61466000000,29200000
000270,기아,KOSPI,164300,-0.24,1409381,233634582400,64144855571400,390412998
024110,기업은행,KOSPI,20450,-0.24,1373926,27992165875,16307359021050,797425869
013700,까뮤이앤씨,KOSPI,1281,-4.26,112523,144955620,76540813230,59750830
004540,깨끗한나라,KOSPI,1770,0.06,64201,112931615,65916026610,37240693
004545,깨끗한나라우,KOSPI,9700,0.0,556,5341750,3551752000,366160
407400,꿈비,KOSDAQ,3120,7.59,114073,332230365,45659746080,14634534
187790,나노,KOSDAQ,6730,3.54,486957,3208821565,207558785900,30840830
121600,나노신소재,KOSDAQ,70500,3.37,93548,6443163400,863885215500,12253691
286750,나노실리칸첨단소재,KOSDAQ,1300,-3.7,94615,122890745,41637514100,32028857
247660,나노씨엠에스,KOSDAQ,4655,-3.02,16636,76278490,20220947600,4343920
039860,나노엔텍,KOSDAQ,5100,-3.77,374197,1907976655,194274570300,38093053
091970,나노캠텍,KOSDAQ,4265,-13.31,2034678,8725898776,32135836700,7534780
417010,나노팀,KOSDAQ,14650,16.64,19810696,289246262740,295530465200,20172728
405920,나라셀라,KOSDAQ,2380,-0.21,17476,39915380,30649820880,12878076
478340,나라스페이스테크놀로지,KOSDAQ,26850,-7.25,182136,4931675525,309676918350,11533591
051490,나라엠앤디,KOSDAQ,3400,1.8,404925,1444941637,48280000000,14200000
137080,나래나노텍,KOSDAQ,4820,-0.1,19195,92604790,53306414040,11059422
190510,나무가,KOSDAQ,17740,-2.69,95551,1667487620,249873523580,14085317
242040,나무기술,KOSDAQ,7490,13.14,17990936,132175362845,259200917360,34606264
293580,나우IB,KOSDAQ,2000,-3.15,801118,1574139731,189859900000,94929950
459510,나우로보틱스,KOSDAQ,22750,-4.61,123988,2836429275,295258190500,12978382
138610,나이벡,KOSDAQ,22300,-3.67,45155,1001187725,253501783900,11367793
130580,나이스디앤비,KOSDAQ,5590,1.82,19962,111205160,86086000000,15400000
036800,나이스정보통신,KOSDAQ,27850,0.91,36337,985740800,278500000000,10000000
267320,나인테크,KOSDAQ,3080,-0.32,1158959,3613323855,176839108600,57415295
001260,남광토건,KOSPI,8400,-0.12,26378,219390675,82593604800,9832572
008350,남선알미늄,KOSPI,1541,-0.26,4698836,7363041378,198910877690,129079090
008355,남선알미우,KOSPI,12020,-3.84,3651,44221010,3700837800,307890
004270,남성,KOSPI,7100,1.14,6886,48123100,25710633600,3621216
003920,남양유업,KOSPI,48000,1.91,15071,712946775,288000000000,6000000
003925,남양유업우,KOSPI,35050,2.04,7770,268732300,70100000000,2000000
025860,남해화학,KOSPI,7210,-2.44,845403,6144521685,358184458030,49678843
111710,남화산업,KOSDAQ,3445,0.0,6725,23209835,70925660000,20588000
091590,남화토건,KOSDAQ,3640,0.55,20768,73945245,42733600000,11740000
168330,내츄럴엔도텍,KOSDAQ,2585,-2.64,40851,104674000,82086416500,31754900
094860,네오리진,KOSDAQ,1411,0.79,140411,199990916,74938229754,53110014
253590,네오셈,KOSDAQ,15490,-2.21,796914,12108379480,679533350360,43869164
212560,네오오토,KOSDAQ,13940,-10.47,369870,5412545605,164662639540,11812241
095660,네오위즈,KOSDAQ,19810,1.59,105244,2081584530,428618252790,21636459
042420,네오위즈홀딩스,KOSDAQ,22300,-1.11,10839,240509600,181572910900,8142283
950220,네오이뮨텍,KOSDAQ,501,0.0,0,0,83987339400,167639400
311390,네오크레마,KOSDAQ,3335,-3.05,42125,140581950,42200386315,12653789
085910,네오티스,KOSDAQ,31600,4.64,163066,4938405750,440340248800,13934818
092730,네오팜,KOSDAQ,18190,-1.41,50059,897810750,291549119910,16027989
153460,네이블,KOSDAQ,7560,-0.66,15796,117613820,49366905840,6530014
007390,네이처셀,KOSDAQ,32300,0.94,2434107,76054196325,2081252308800,64435056
033640,네패스,KOSDAQ,35300,-7.11,441269,15939134625,813989830600,23059202
330860,네패스아크,KOSDAQ,44500,-9.46,369062,16899961200,542190002500,12184045
351320,넥사다이내믹스,KOSDAQ,1377,-3.64,114824,154582064,40895030034,29698642
005720,넥센,KOSPI,6560,-0.76,60218,390007300,344688489120,52543977
005725,넥센우,KOSPI,4400,0.0,2262,9953610,15842640000,3600600
002350,넥센타이어,KOSPI,6550,1.39,242761,1554840490,639724594350,97667877
002355,넥센타이어1우B,KOSPI,4060,-0.25,14720,59721220,26390000000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2450,1.45,302695,736640263,37524773300,15316234
389650,넥스트바이오메디컬,KOSDAQ,43900,-2.77,70199,3045482175,363372855400,8277286
137940,넥스트아이,KOSDAQ,1941,-15.97,277884,561056628,16570120959,8536899
396270,넥스트칩,KOSDAQ,4335,-6.17,696279,3082821178,142567013385,32887431
348210,넥스틴,KOSDAQ,71300,3.18,129944,9150793100,747010456500,10477005
092790,넥스틸,KOSPI,16000,-0.37,391676,6318164935,416032000000,26002000
225570,넥슨게임즈,KOSDAQ,10750,-0.56,151745,1621514500,707996870500,65860174
205500,넥써쓰,KOSDAQ,1925,3.11,616715,1139353203,123415790575,64112099
217270,넵튠,KOSDAQ,3075,-1.13,80249,243496209,143712102225,46735643
251270,넷마블,KOSPI,41550,0.73,315205,13124080650,3404381425050,81934571
104620,노랑풍선,KOSDAQ,4005,-2.32,101443,406515231,67326260760,16810552
090350,노루페인트,KOSPI,7930,-0.25,86441,678904640,158600000000,20000000
090355,노루페인트우,KOSPI,11800,-2.4,340,4041770,5464886800,463126
000320,노루홀딩스,KOSPI,18300,-3.02,17455,318081875,243228063300,13291151
000325,노루홀딩스우,KOSPI,28750,-0.17,83,2386700,7002321250,243559
473980,노머스,KOSDAQ,14370,-2.64,65053,943147185,158922457140,11059322
194700,노바렉스,KOSDAQ,15840,-3.36,210151,3292846000,289156792320,18254848
285490,노바텍,KOSDAQ,17570,-2.39,134327,2340008440,185817350670,10575831
145170,노브랜드,KOSDAQ,4545,1.22,196361,881434561,76848700725,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1040,-4.24,329752,342260100,53342975920,51291323
486990,노타,KOSDAQ,34600,29.83,303336,10495425600,738579558000,21346230
006280,녹십자,KOSPI,142700,-4.99,85804,12341813550,1667668972600,11686538
142280,녹십자엠에스,KOSDAQ,4820,-9.23,3070755,15025241275,104796083320,21741926
234690,녹십자웰빙,KOSDAQ,10000,-2.63,204204,2035112950,179632900000,17963290
005250,녹십자홀딩스,KOSPI,13390,-8.04,474303,6420666305,629707731900,47028210
005257,녹십자홀딩스2우,KOSPI,23600,-3.08,3496,82257050,19965364000,845990
004370,농심,KOSPI,388000,0.78,30904,11741195250,2360065096000,6082642
072710,농심홀딩스,KOSPI,92500,0.0,7549,687714500,428995575000,4637790
069140,누리플랜,KOSDAQ,1659,-0.84,48042,78154987,25043938836,15095804
040160,누리플렉스,KOSDAQ,13540,-1.53,40524,540974915,163231943900,12055535
332290,누보,KOSDAQ,1065,1.72,225927,237209314,42498190260,39904404
348340,뉴로메카,KOSDAQ,55500,-4.8,396123,22102560250,686099380500,12362151
380550,뉴로핏,KOSDAQ,15110,-7.75,249840,3811995845,184324865260,12198866
060260,뉴보텍,KOSDAQ,1164,-3.16,86232,101110864,15530502384,13342356
463020,뉴엔AI,KOSDAQ,9560,-3.92,68747,657384490,84885152000,8879200
123840,뉴온,KOSDAQ,4100,-4.32,9949,40933515,26098263000,6365430
012340,뉴인텍,KOSDAQ,1266,-2.76,70506,88573828,14306194992,11300312
462310,뉴키즈온,KOSDAQ,2985,-4.48,51967,154419915,24432586185,8185121
270870,뉴트리,KOSDAQ,3890,-2.63,14229,55245848,35788871360,9200224
144960,뉴파워프라즈마,KOSDAQ,9460,-4.64,844959,7995977295,413332223040,43692624
085670,뉴프렉스,KOSDAQ,4900,-3.73,393608,1900830908,120053728900,24500761
064260,다날,KOSDAQ,6120,-2.7,1038787,6322216320,462950196840,75645457
340360,다보링크,KOSDAQ,1411,-0.21,310082,444821492,73460571292,52062772
039560,다산네트웍스,KOSDAQ,3880,-4.32,479129,1866694791,166407255840,42888468
208860,다산디엠씨,KOSDAQ,1025,-3.85,99637,100898333,34798722325,33949973
154040,다산솔루에타,KOSDAQ,897,-8.75,278555,255175756,16101234318,17950094
058730,다스코,KOSPI,2680,-4.11,123714,335067270,53461232280,19948221
030210,다올투자증권,KOSPI,3800,-0.39,141510,529866269,231462202800,60911106
023590,다우기술,KOSPI,39900,-2.8,50860,2033685550,1727163748800,43287312
032190,다우데이타,KOSDAQ,20650,0.98,132619,2716271750,790895000000,38300000
323350,다원넥스뷰,KOSDAQ,18150,-9.93,197496,3714443055,145395511800,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,917,-7.09,2203853,2057520496,77531448589,84549017
483650,달바글로벌,KOSPI,202000,-2.42,135498,27359366000,2509151080000,12421540
464580,닷밀,KOSDAQ,1683,-0.41,39853,65828297,30977447787,18406089
019680,대교,KOSPI,1145,-1.12,77176,88059206,96984763250,84702850
019685,대교우B,KOSPI,883,-0.23,18141,15799772,17154032170,19426990
006370,대구백화점,KOSPI,5400,6.3,62809,331176120,58436699400,10821611
008060,대덕,KOSPI,21450,-0.46,172897,3652870925,671108252100,31287098
00806K,대덕1우,KOSPI,13520,-0.88,29615,388108960,16391066640,1212357
353200,대덕전자,KOSPI,164800,0.8,1079846,175681547150,8143909240000,49416925
35320K,대덕전자1우,KOSPI,36900,-7.52,96266,3482921225,77324651100,2095519
000490,대동,KOSPI,8610,-2.6,317423,2741965020,248199307650,28826865
020400,대동금속,KOSDAQ,3525,-1.67,68571,242206282,22483620300,6378332
008830,대동기어,KOSDAQ,16560,-4.83,131963,2202064815,148833331200,8987520
048470,대동스틸,KOSDAQ,3075,0.0,48728,148181412,29673750000,9650000
004780,대륙제관,KOSDAQ,4075,3.95,258708,1058869404,64805535925,15903199
005750,대림바스,KOSPI,4750,-2.26,65816,311934483,78813140000,16592240
017650,대림제지,KOSDAQ,9290,-0.11,17047,157677630,81612650000,8785000
006570,대림통상,KOSPI,1910,-0.16,5698,10786208,29079750000,15225000
389260,대명에너지,KOSDAQ,16190,-2.82,92491,1499399090,290065301750,17916325
317850,대모,KOSDAQ,7510,-2.97,60886,452392530,62516394200,8324420
290670,대보마그네틱,KOSDAQ,8250,0.0,37689,304654120,64825695000,7857660
078140,대봉엘에스,KOSDAQ,9210,-4.86,42980,401297720,102107392590,11086579
065150,대산F&B,KOSDAQ,1450,0.0,0,0,23110448000,15938240
001680,대상,KOSPI,19100,-0.16,94524,1789175055,661777277500,34648025
001685,대상우,KOSPI,15610,-0.76,23647,366328085,21389181030,1370223
084690,대상홀딩스,KOSPI,9410,-1.77,74320,695915330,340759982580,36212538
084695,대상홀딩스우,KOSPI,13700,-2.14,17045,233258110,12514703400,913482
036480,대성미생물,KOSDAQ,6650,-1.04,18651,124590670,25270000000,3800000
128820,대성산업,KOSPI,6030,-1.63,459809,2781817970,272769932340,45235478
117580,대성에너지,KOSPI,7690,0.92,723947,5675646035,211475000000,27500000
027830,대성창투,KOSDAQ,1238,-3.13,305442,377776827,66852000000,54000000
129920,대성하이텍,KOSDAQ,7580,-5.25,292430,2218618340,123165115680,16248696
016710,대성홀딩스,KOSPI,7340,-2.39,58475,423723310,118096629060,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2100,0.0,19317,40612825,12726000000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2130,-0.93,10404,22161100,11959950000,5615000
0030R0,대신밸류리츠,KOSPI,4175,-1.53,32268,134511934,249581500000,59780000
020180,대신정보통신,KOSDAQ,1228,-4.51,1344184,1640739836,47190707620,38428915
003540,대신증권,KOSPI,31200,-2.19,155408,4808006525,1535656605600,49219763
003547,대신증권2우B,KOSPI,19860,-1.44,62830,1244313870,194694193380,9803333
003545,대신증권우,KOSPI,20750,-1.19,119573,2467991500,522727090250,25191667
045390,대아티아이,KOSDAQ,3325,-1.04,886733,2869967011,234323978525,70473377
009190,대양금속,KOSPI,2010,-3.37,2498586,4862616023,86817176250,43192625
108380,대양전기공업,KOSDAQ,21850,-3.96,35824,781250950,209046226050,9567333
014160,대영포장,KOSPI,931,-4.9,1349017,1265937675,100915325119,108394549
047040,대우건설,KOSPI,25450,-4.86,10053333,256142114025,10457599387100,410907638
003090,대웅,KOSPI,19000,-4.04,95334,1807775785,1104697620000,58141980
069620,대웅제약,KOSPI,131700,-2.23,49416,6429937600,1525951927500,11586575
007680,대원,KOSDAQ,3905,-2.01,40509,160584550,52508480970,13446474
000430,대원강업,KOSPI,4755,3.48,801587,3801805238,294810000000,62000000
048910,대원미디어,KOSDAQ,5600,-3.28,46793,264284025,70442097600,12578946
005710,대원산업,KOSDAQ,11100,-0.89,30958,341097210,222417360000,20037600
006340,대원전선,KOSPI,12360,-5.36,5001206,62245028835,969202181760,78414416
006345,대원전선우,KOSPI,14960,0.2,861713,13491997565,39213152000,2621200
003220,대원제약,KOSPI,8970,-0.44,42889,378604315,201175419510,22427583
024890,대원화성,KOSPI,3570,-0.28,24973,86412025,29451893100,8249830
120240,대정화금,KOSDAQ,14090,0.86,41443,580843570,101312609190,7190391
003310,대주산업,KOSDAQ,2585,-0.39,585932,1494642070,91489224750,35392350
078600,대주전자재료,KOSDAQ,153500,2.27,348295,53407586950,2391141338000,15577468
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1510,-6.79,1983204,2999518112,137622153490,91140499
015230,대창단조,KOSPI,6220,-2.2,90729,563559660,168833316400,27143620
096350,대창솔루션,KOSDAQ,2250,-4.05,470083,1060017394,82923214500,36854762
140520,대창스틸,KOSDAQ,2000,-0.25,42392,84702975,42218486000,21109243
131220,대한과학,KOSDAQ,4350,0.69,16707,71882047,32427031500,7454490
010170,대한광통신,KOSDAQ,23250,-15.76,23111636,571859154075,3615041595000,155485660
054670,대한뉴팜,KOSDAQ,6140,-1.29,59402,362082130,88139208800,14354920
001070,대한방직,KOSPI,6480,9.09,115070,726351210,34344000000,5300000
023910,대한약품,KOSDAQ,27050,-0.55,22616,608208400,162300000000,6000000
006650,대한유화,KOSPI,128300,-1.38,50738,6394298800,833950000000,6500000
